1689991042.3723328 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689991157.2915111 asterix_body 2160.4254334509046 -256.63673583978613 2190.612560331263 -0.73412093202804185 -0.28531352263076343 -0.27138259209433552 0.55318544781154877 asterix_bogie 1793.3885697924457 -382.83436690708248 2171.0615531092762 0.33455270754018773 0.91845234130584896 0.18632475934161863 -0.099009427246207801
1689991157.312217 asterix_body 2160.4284630994848 -256.63236745045828 2190.6108378260183 -0.73406744159256532 -0.2853333585735271 -0.27140332142729134 0.55323602810837547 asterix_bogie 1793.3837961482486 -382.84128372715332 2171.0599768492352 0.33453818862738527 0.91845826124330254 0.18631215289318323 -0.099027291127974454
1689991157.3321178 asterix_body 2160.4448078755909 -256.62025678406224 2190.5988526328924 -0.73412441712722687 -0.28523503653540361 -0.2714451600903488 0.55319059931797587 asterix_bogie 1793.3653418793067 -382.8278011044485 2171.053572009343 0.33475718422760825 0.91834623674414406 0.18649047618411416 -0.098990501354898439
1689991157.3521967 asterix_body 2160.4417007493475 -256.61497977046457 2190.6113861810804 -0.73411324043689319 -0.28529726792254584 -0.27143964432657774 0.55317604667866482 asterix_bogie 1793.3634242083692 -382.82442735987024 2171.0408646240244 0.334914535662035 0.9182749350770798 0.18664164032401323 -0.098834687780303632
1689991157.3726513 asterix_body 2160.4555183801281 -256.6280973858328 2190.6083886772471 -0.73408451619035264 -0.28530580784764986 -0.27143299788444797 0.55321302113872661 asterix_bogie 1793.3449269585576 -382.80631115273309 2171.0459020670614 0.33524112432695985 0.91812043215519823 0.1868795447777952 -0.098713202575906295
1689991157.3933477 asterix_body 2160.4467593212648 -256.63265676086712 2190.6095658169252 -0.73409660316130099 -0.28530276468360166 -0.2714152744903548 0.55320724729910975 asterix_bogie 1793.3542274647266 -382.82648292460698 2171.0465049658642 0.33488713990588653 0.91827555923760074 0.18664343072546302 -0.098918302652018161
1689991157.4137027 asterix_body 2160.4384062238241 -256.62604057603789 2190.6057476164347 -0.7340862871189997 -0.28527378447230906 -0.27140104666637549 0.55324286061826766 asterix_bogie 1793.3495660912452 -382.81659190633837 2171.0394746370152 0.33533140715944787 0.91807663298556619 0.18694509937991283 -0.098689782430529421
1689991157.4337087 asterix_body 2160.4461893227399 -256.62941942691674 2190.6124276438504 -0.73410190013294208 -0.2852655431463198 -0.27142819953277519 0.5532130716216267 asterix_bogie 1793.337940480975 -382.82563009013722 2171.0376920169533 0.33534788143770544 0.9180661385851564 0.18699693848535801 -0.098633202298648595
1689991157.4542036 asterix_body 2160.4324155377835 -256.64034919991531 2190.6227982442247 -0.73413924422746724 -0.28529912058816587 -0.2714250109826562 0.55314776081062422 asterix_bogie 1793.346252171925 -382.8309042824539 2171.0371118287489 0.33533560223337133 0.9180532022179938 0.1870646514463718 -0.098666954707830129
1689991157.4746902 asterix_body 2160.443558088004 -256.64127114768189 2190.6193184787812 -0.73409290987570364 -0.28537478192913779 -0.2713464338562962 0.55320877283588865 asterix_bogie 1793.348701899346 -382.83693351523675 2171.0533852891922 0.3351466305127957 0.91815392870286516 0.18681859241268067 -0.098837810540088708
1689991157.4949703 asterix_body 2160.4479966041108 -256.63918123359872 2190.6093504740288 -0.73408365207566217 -0.28534138521095315 -0.27140559542294901 0.55320926276976534 asterix_bogie 1793.3337503240882 -382.85389508133704 2171.0510235975121 0.33536973819058868 0.91803672106467094 0.18710885014653089 -0.098620462783576252
1689991157.5152984 asterix_body 2160.4314754176366 -256.64467776300387 2190.6052236700302 -0.73407567315785982 -0.28524610455365024 -0.27143698298520702 0.5532535857838532 asterix_bogie 1793.3418883206866 -382.83201990322397 2171.0370704211391 0.33538910472649164 0.91803340577027659 0.18705352387166324 -0.098690392276970421
1689991157.5350845 asterix_body 2160.4277006930615 -256.63320621300397 2190.6033872996341 -0.73410985294433551 -0.28529741603863806 -0.27141482624182001 0.55319264303481575 asterix_bogie 1793.3728868144119 -382.83114183124155 2171.0434677719418 0.33492925597617046 0.91825580292810138 0.18665777953662185 -0.098932033328819433
1689991157.555948 asterix_body 2160.4243037985534 -256.62843050046052 2190.6073913724172 -0.73411455485210608 -0.28533164453009546 -0.27140220596274184 0.55317494120992394 asterix_bogie 1793.3661663050814 -382.82348098478462 2171.0372326852244 0.33497395867371338 0.91824225817740224 0.18665006799996356 -0.09892095037622442
1689991157.5756371 asterix_body 2160.4265900245441 -256.63916076375563 2190.615807428816 -0.73412274699802882 -0.28526960362406112 -0.27142158409126443 0.55318655919827642 asterix_bogie 1793.3574281015306 -382.83323227859984 2171.0451496663036 0.33462553896872432 0.91841762177815878 0.18635610628800656 -0.099026371873430274
1689991157.5950017 asterix_body 2160.4282882145494 -256.63618623872901 2190.6127673636793 -0.73408112968987826 -0.28532376005717952 -0.27140417304657671 0.55322239816638774 asterix_bogie 1793.3649789743413 -382.83866111868792 2171.0538761774183 0.33442486872326044 0.91850333621375402 0.18624344320189223 -0.099121180420418439
1689991157.6153462 asterix_body 2160.4369569904975 -256.63510631389511 2190.6177508608926 -0.73408940546368751 -0.2853432672600586 -0.27136331179702577 0.55322140018791288 asterix_bogie 1793.3234256230269 -382.82595500951072 2171.0266456901077 0.33534820245289376 0.91805868238374544 0.18700946078713093 -0.098677760349233395
1689991157.6361203 asterix_body 2160.4347650176269 -256.63637238701546 2190.6134940984575 -0.73410649797063066 -0.28529818824913039 -0.27141909456224544 0.55319460276296173 asterix_bogie 1793.370297298198 -382.82513085797933 2171.0612876704085 0.33476321624350558 0.91834255494035977 0.18644985183767179 -0.099080742758754947
1689991157.6553049 asterix_body 2160.4317812520003 -256.63505257595699 2190.6015200969009 -0.7341153259704063 -0.28524253914961939 -0.27144878648747872 0.55319701585358994 asterix_bogie 1793.3528320760149 -382.83852774485808 2171.0436017536517 0.33500694849132501 0.91822434976408396 0.18669407278278982 -0.09889242210923041
1689991157.6753776 asterix_body 2160.4163947162147 -256.62725080135442 2190.6081269635779 -0.73407387816885206 -0.28530058137122627 -0.27141273295166141 0.55323977446591088 asterix_bogie 1793.371803764835 -382.8290453402505 2171.0506184439978 0.33449594780048603 0.91847800617662267 0.18624747195272029 -0.099108487356487751
1689991157.6959069 asterix_body 2160.4208788581423 -256.6212090532805 2190.5979990056521 -0.73411088791794621 -0.28527847685945384 -0.27144133718719859 0.55318802892606089 asterix_bogie 1793.3155386709607 -382.81956108969763 2171.030016353302 0.33548069637885847 0.91798636800347788 0.18718019328009947 -0.098576395554738017
1689991157.7166975 asterix_body 2160.4393095427918 -256.61799122923884 2190.6025575566773 -0.73407804142220356 -0.28528663370846508 -0.27141185062897827 0.55324187573536665 asterix_bogie 1793.364212058083 -382.82174418613494 2171.0506895780773 0.33472081898227124 0.91836460568430023 0.18643207514849028 -0.099053044990980096
1689991157.7369597 asterix_body 2160.4521647212637 -256.63235266606398 2190.6048261260999 -0.73411561211302057 -0.28531551318350401 -0.27137004070956278 0.55319763827591417 asterix_bogie 1793.311373207918 -382.82198759309944 2171.0128601009674 0.33600767063381032 0.91774084745496842 0.18754235128642638 -0.098379106835934316
1689991157.7580893 asterix_body 2160.4621846896189 -256.63133038775442 2190.6064163530627 -0.73411031693376283 -0.28527998385144521 -0.27142796380004269 0.55319457142355655 asterix_bogie 1793.3078318764551 -382.8195251978251 2171.0248873174655 0.33570798441001354 0.91787882512357266 0.18735598243489698 -0.098470033202953514
1689991157.7780046 asterix_body 2160.4566399944301 -256.6307244532241 2190.609714449668 -0.73411042822728612 -0.2852706289784081 -0.2714374558126722 0.55319459053045494 asterix_bogie 1793.3426588117497 -382.81925375515726 2171.0427751517482 0.33541997615334157 0.91802356835488674 0.18706102528959384 -0.098662760755304252
1689991157.7980852 asterix_body 2160.4555940823857 -256.628273643623 2190.6073579891281 -0.73410783441199134 -0.2852382949890484 -0.27144212860498951 0.55321241250090314 asterix_bogie 1793.3134486838487 -382.81038639901749 2171.0253281147702 0.33591048552509412 0.91779914069974933 0.18745609581233802 -0.098331557436527092
1689991157.8182895 asterix_body 2160.4453374923705 -256.62012392701416 2190.6088010341077 -0.73408286975355241 -0.28524606738382446 -0.2714304900883947 0.55324724168026862 asterix_bogie 1793.3329145950461 -382.81935177676434 2171.0379473445387 0.33546947946455624 0.91800959223597434 0.18704725476322656 -0.098650602613772606
1689991157.838505 asterix_body 2160.4533329825044 -256.61151857697928 2190.6029556697367 -0.73406870616453168 -0.28529659596310564 -0.27143811968391984 0.55323623719370829 asterix_bogie 1793.364984662328 -382.83457147147089 2171.0476589529721 0.33462249542450478 0.91841250415103248 0.18636139583832217 -0.099074153622926334
1689991157.8587 asterix_body 2160.4624978640395 -256.61947150185665 2190.6104086950836 -0.73407327647937137 -0.28530117108024716 -0.27144570684839131 0.55322409091855096 asterix_bogie 1793.3461368459459 -382.82017643961791 2171.0302574103962 0.33502027495271297 0.91823400923465026 0.18666501969087268 -0.098812398408675922
1689991157.8781788 asterix_body 2160.4589413344961 -256.62874104713484 2190.6144956370058 -0.73406774299580446 -0.28524570446227238 -0.27153130756562693 0.55321802735500991 asterix_bogie 1793.3482440414186 -382.81643709591134 2171.0483796890612 0.33467663556904503 0.91838975740834883 0.18641930145463492 -0.098993167121700795
1689991157.8989518 asterix_body 2160.4665755073711 -256.63492770853691 2190.6216984214088 -0.73410180516676049 -0.28528550556585885 -0.27142613623455403 0.55320391586983308 asterix_bogie 1793.3359035260839 -382.82326050539723 2171.0327988455751 0.33531759472530248 0.91807304502710574 0.18698667403424235 -0.098691328879024112
1689991157.919383 asterix_body 2160.4496255298118 -256.64715955120562 2190.617101773249 -0.73412521713091561 -0.28530363657164437 -0.27139622926204898 0.55317816955644816 asterix_bogie 1793.3394975544422 -382.82964296654978 2171.0322263958237 0.33510432355696418 0.91816739897543354 0.18684154065858871 -0.098812744504146038
1689991157.9396641 asterix_body 2160.4479081775999 -256.63978901623312 2190.6152538599481 -0.73408247989000208 -0.28526633832446485 -0.27144585036881269 0.55322977075989754 asterix_bogie 1793.367095815631 -382.82752148710034 2171.0582171325118 0.33447474921447229 0.91848301851710012 0.18625135524492623 -0.099126280587242058
1689991157.9605243 asterix_body 2160.4292275888502 -256.63986150543502 2190.6066287481526 -0.73408854385933309 -0.28526814317498922 -0.27142391067933624 0.55323155818835346 asterix_bogie 1793.3742307109544 -382.82804636020705 2171.0578800599255 0.33415660625132448 0.91863387718925915 0.18600048221762414 -0.099272265984201122
1689991157.9802947 asterix_body 2160.4294372638037 -256.62955740497017 2190.6117013635208 -0.73409405276276052 -0.28528689483187114 -0.27143000832776587 0.55321158693100714 asterix_bogie 1793.3669711949881 -382.83608940990257 2171.058432935466 0.33453261177341942 0.91844805688333619 0.18632567284866902 -0.099115297027096164
1689991158.0006733 asterix_body 2160.4291755285958 -256.62986744441434 2190.6037855021636 -0.73405937617218531 -0.28529391706719931 -0.27143473347550889 0.55325165937504028 asterix_bogie 1793.3266235184967 -382.83703937475809 2171.0396147516121 0.33540712302007686 0.91802427289666277 0.18711799986625313 -0.098591837015046438
1689991158.0207791 asterix_body 2160.4108937345054 -256.63212253927503 2190.6016981846997 -0.7341210191374884 -0.28528633315576601 -0.27140038027412422 0.55319062804980135 asterix_bogie 1793.3668814740615 -382.85093283035235 2171.0572226546242 0.33460053778854154 0.91840520502033995 0.18643612086767777 -0.099075387150285216
1689991158.0418444 asterix_body 2160.4129000937874 -256.63510565940743 2190.6007464615377 -0.73413317054359517 -0.28533973829302256 -0.27137032846329989 0.55316170012772825 asterix_bogie 1793.3975646910367 -382.83819860073635 2171.0724645070395 0.33412585463935529 0.91864636352889772 0.18592172139039345 -0.099407673506051453
1689991158.0620427 asterix_body 2160.4180787463106 -256.6290505131135 2190.6053495193692 -0.73411846758232335 -0.28529291645844745 -0.27136406064064705 0.55320843627500282 asterix_bogie 1793.3779264574964 -382.84126569195075 2171.0615038357259 0.3341123787661644 0.91864477375180253 0.18597839438511349 -0.099361636639349105
1689991158.0818112 asterix_body 2160.4184630709337 -256.63465626359164 2190.5958346887969 -0.73409021336559921 -0.28527178404904413 -0.27139865651640188 0.5532398549520966 asterix_bogie 1793.329335654134 -382.82079612148107 2171.0388199010758 0.3351373149053844 0.91815724301987323 0.18684581002147413 -0.09878714757281945
1689991158.1011276 asterix_body 2160.4269619422225 -256.62128616964617 2190.5985326808586 -0.73404809378629143 -0.28532698580191546 -0.27140997343889511 0.55326172242421001 asterix_bogie 1793.3484038474353 -382.82333864662075 2171.0396879821087 0.33484381413921849 0.91831438367721296 0.18651539143006973 -0.098946054109949166
1689991158.1221395 asterix_body 2160.4324344961997 -256.6151732132937 2190.5902076280099 -0.73411278153589032 -0.28527569244884349 -0.27145675162108279 0.55317938797717414 asterix_bogie 1793.3718342874909 -382.83043536934713 2171.0431974838311 0.33432627859963748 0.91854996429446045 0.1861218299421068 -0.099250022425007689
1689991158.1435251 asterix_body 2160.4341049218315 -256.62250768696089 2190.6015816644767 -0.73413249767095878 -0.28531666156609992 -0.27142177685163033 0.55314925431286566 asterix_bogie 1793.3245532049846 -382.81260425142301 2171.0192641798731 0.33533296593813289 0.91807041953967816 0.18700990300473022 -0.098619485394803516
1689991158.1632264 asterix_body 2160.4421373198766 -256.62081079262833 2190.6021603123218 -0.73409677233394599 -0.28529775426932147 -0.27143547398943624 0.55319969605730512 asterix_bogie 1793.3808942178302 -382.82234950098189 2171.0448294717075 0.33461323079898514 0.91843065573202198 0.1862902778080574 -0.099070928026894989
1689991158.1834586 asterix_body 2160.4328618848863 -256.62823370358149 2190.608807437518 -0.73411994614116227 -0.28526800316257694 -0.27140941801601209 0.55319707054678324 asterix_bogie 1793.38153602593 -382.82377715484944 2171.0521797968418 0.33451244074717468 0.91846054060432869 0.18626285279435151 -0.099185744979215701
1689991158.2037668 asterix_body 2160.430445716534 -256.62887611038292 2190.6110218299955 -0.73406457488333376 -0.28534570116287772 -0.27140545826321716 0.55323241766381459 asterix_bogie 1793.365304172959 -382.82207912430158 2171.054056353033 0.33480274334035737 0.91832545065841098 0.18647295830064342 -0.099062230680536392
1689991158.2246397 asterix_body 2160.4314854523195 -256.63466225365227 2190.6090274646353 -0.7341272030731566 -0.28532844040213157 -0.27139563696141711 0.55316303116168053 asterix_bogie 1793.3695542930309 -382.81876763045085 2171.0522001690374 0.33486387488884167 0.9183119575846721 0.18646932436747199 -0.098987498813619651
1689991158.2446444 asterix_body 2160.4381850359714 -256.64404670085037 2190.6097031794839 -0.73409956054096359 -0.28531283894038356 -0.27143702908617096 0.55318745321113016 asterix_bogie 1793.3468620229658 -382.81878616514268 2171.0413876042953 0.33531735058335482 0.91807399921494448 0.18697707411914435 -0.098701469680455123
1689991158.2643962 asterix_body 2160.4380548105619 -256.63383461290999 2190.6211226442124 -0.73411295190486237 -0.28528323270821121 -0.27140552914547672 0.55320040648064028 asterix_bogie 1793.3420541917278 -382.84146423375864 2171.0351628759245 0.3350078141820676 0.91821957202490101 0.18674045766699507 -0.098846261728414334
1689991158.2844419 asterix_body 2160.4394713364586 -256.63207250114243 2190.6108779604215 -0.73408754375021457 -0.28529694346741502 -0.2714243847947353 0.55321780113959385 asterix_bogie 1793.339803822593 -382.8298515279044 2171.0421426317785 0.33525533734877422 0.91811588321003823 0.18688908306289906 -0.098689180807826293
1689991158.3038385 asterix_body 2160.4315829940097 -256.62946951609473 2190.6105476071493 -0.73410941721470691 -0.28523760947632343 -0.27143007470804187 0.55321657986805006 asterix_bogie 1793.3581163690087 -382.83715021435273 2171.0412518154303 0.33499734923555513 0.91822968008980621 0.18669767799673692 -0.098868638293194019
1689991158.3252108 asterix_body 2160.4368259361331 -256.63247334756664 2190.6017223296963 -0.73413065821233359 -0.28528236585485695 -0.27139125619831239 0.55318435847742786 asterix_bogie 1793.3663762671308 -382.82665808659323 2171.0420669803716 0.33481746575100885 0.91831537738348024 0.18657900610628028 -0.098906050216865174
1689991158.3451061 asterix_body 2160.4408115786841 -256.62615759689714 2190.6079749057326 -0.73409970795020429 -0.28530476192215959 -0.27141649839788146 0.55320149675267294 asterix_bogie 1793.3687692992801 -382.8321805131061 2171.0615465870983 0.33467474770994798 0.91838362728858147 0.18643248850834956 -0.09903157881269388
1689991158.3645663 asterix_body 2160.4439873611727 -256.62696082703741 2190.6019173307282 -0.73408810783871381 -0.28529787346390539 -0.27143487105252645 0.5532114280304129 asterix_bogie 1793.3603367485896 -382.82038479570201 2171.0517454466922 0.33490550546118736 0.91826003699628245 0.18670037308808762 -0.098892757854868285
1689991158.3851948 asterix_body 2160.4392041664532 -256.62497810059995 2190.6080302695723 -0.73411120501210692 -0.28528631414944844 -0.27141783493155475 0.55319509805832667 asterix_bogie 1793.3808365237928 -382.82970783483273 2171.059783786654 0.33459672347834929 0.91842127174745247 0.18638532210825365 -0.099034902645217165
1689991158.4059513 asterix_body 2160.4365517019792 -256.62801635581343 2190.605892361797 -0.7341016837088068 -0.285278552720167 -0.27143033784665771 0.55320560104741456 asterix_bogie 1793.3845073582643 -382.82753792142051 2171.0460513748885 0.33466047335758081 0.91838647630972681 0.18644765176486044 -0.099024849683566354
1689991158.426857 asterix_body 2160.4477046429506 -256.62777157149259 2190.6145619111035 -0.73413075527730554 -0.2852890059549204 -0.27139804519435051 0.55317747450697219 asterix_bogie 1793.3725825060787 -382.83161039906412 2171.0471385101609 0.33492726603426187 0.91826380350348791 0.18665176376661063 -0.098875845002386525
1689991158.4464769 asterix_body 2160.4441789907805 -256.62817133235029 2190.6083529148591 -0.73411787593579525 -0.28527003529994804 -0.27140157394763598 0.55320261826046047 asterix_bogie 1793.3464937570225 -382.82059378440664 2171.0475648378888 0.33508673603609318 0.91818327037526992 0.18677906498163685 -0.098843018065198962
1689991158.4664042 asterix_body 2160.4410057000841 -256.62863468105741 2190.6164901089346 -0.73409165388858744 -0.28533417341842582 -0.27139546494035482 0.55320733435173353 asterix_bogie 1793.3956322433112 -382.83157210526241 2171.0692166886593 0.33418762658750223 0.91861270648208748 0.186035059182346 -0.099298955082555859
1689991158.487452 asterix_body 2160.4381438555911 -256.63050428765604 2190.6069404782561 -0.73407289205601634 -0.2852981825001783 -0.27140648298208581 0.55324538606833951 asterix_bogie 1793.3480725241914 -382.83385960493337 2171.0455223758545 0.33492545730103906 0.91827533356327629 0.18663593404577633 -0.098804746565152854
1689991158.5064781 asterix_body 2160.4478978372454 -256.64164214901763 2190.6127291235516 -0.73410801610668242 -0.28528990812456029 -0.27141395078569608 0.55319938207583941 asterix_bogie 1793.348867890933 -382.83776376898584 2171.0534549860349 0.33486216230264765 0.91827240280972888 0.18669005566581168 -0.09894417421727561
1689991158.5260661 asterix_body 2160.4491753701618 -256.63256768463032 2190.6132320072475 -0.73408417689210537 -0.28528014280153091 -0.27142630041333438 0.55322999268270767 asterix_bogie 1793.3497227276748 -382.83267126452404 2171.0449622066035 0.3351584898436587 0.9181427878248215 0.18686876981151651 -0.098806228144350916
1689991158.5460727 asterix_body 2160.4427438498478 -256.62933097394341 2190.6169760907669 -0.73411186570761078 -0.2852732958488276 -0.27136766133864415 0.55322554865301843 asterix_bogie 1793.3398533970912 -382.81797324571005 2171.0351724462371 0.33551518523813245 0.91797470810916659 0.18715431958591786 -0.098616714642318359
1689991158.5662351 asterix_body 2160.4424867752768 -256.62463431532973 2190.608541424589 -0.73412951855576358 -0.28530242563258246 -0.27139446872753842 0.55317394936615072 asterix_bogie 1793.3511248256459 -382.8174056425666 2171.0419213321697 0.33487928695572711 0.91828764773570837 0.18657062797686727 -0.098969995252908893
1689991158.5861506 asterix_body 2160.4353819723951 -256.62303579999497 2190.6030861419727 -0.73412989687733099 -0.28528195674171719 -0.2713903834655233 0.55318600798549911 asterix_bogie 1793.3496284966147 -382.80647078009366 2171.0330180155538 0.33493828665551861 0.91827857420302361 0.18658758905071718 -0.098822446357943183
1689991158.608079 asterix_body 2160.4386233737837 -256.62123922289737 2190.6046419914696 -0.73410000550011612 -0.28528734923561444 -0.27143135545772101 0.55320279244164194 asterix_bogie 1793.3573354829446 -382.82297164684422 2171.0460625915066 0.3345783984723999 0.91843111831095237 0.18634653908489279 -0.099078471752546193
1689991158.6282165 asterix_body 2160.4430556869233 -256.6162858004858 2190.6090247641196 -0.73405461347447487 -0.2852577441057057 -0.27144265224391201 0.55327274504294355 asterix_bogie 1793.3542874199591 -382.82153922492631 2171.0610891930646 0.33472463492843901 0.91836048467201259 0.18644401732071403 -0.099055880039110283
1689991158.6485035 asterix_body 2160.4453686169077 -256.62285577292204 2190.6099742850724 -0.73411430012525003 -0.28526597011158344 -0.27141590783038611 0.55320242734872282 asterix_bogie 1793.3027011558993 -382.80384602027357 2171.0373906072527 0.3358585673029762 0.91782183284966157 0.18741217769354204 -0.098380798766040736
1689991158.6690507 asterix_body 2160.4388748956694 -256.61150866706026 2190.6160243845966 -0.73409005110433156 -0.28531603976766312 -0.27140376325610344 0.5532147427639309 asterix_bogie 1793.3452318416744 -382.80703392004727 2171.053175796073 0.33498802184059162 0.91822721635698212 0.18669600189962543 -0.098926271734713453
1689991158.6896918 asterix_body 2160.4376186273439 -256.60483576746623 2190.6235500289608 -0.73412068884228543 -0.28525383373597518 -0.27140150693252935 0.55320727271738701 asterix_bogie 1793.3407470162729 -382.81263202843689 2171.0539563076527 0.33535601326173081 0.91805886409727411 0.18696984052034674 -0.098724592465183711
1689991158.710717 asterix_body 2160.4437695139 -256.61681995201269 2190.6240626619124 -0.7341201358107915 -0.28530806179080848 -0.27139527162712263 0.55318310044031327 asterix_bogie 1793.3215412299364 -382.81411856435716 2171.0412329944966 0.33537181706350444 0.91804618923975678 0.18703212126806609 -0.098670787753272926
1689991158.7299864 asterix_body 2160.447568101742 -256.6083827653847 2190.6239383903062 -0.73410551829889203 -0.28529929976464868 -0.2713746910578913 0.55321711344656554 asterix_bogie 1793.2823539224432 -382.78781418108696 2171.0411864623588 0.33627031795900036 0.9176223434482178 0.18775575342333026 -0.09817986107543461
1689991158.7512403 asterix_body 2160.4383771449684 -256.62859709147881 2190.6185940836376 -0.73412357303060971 -0.28524926545032214 -0.27140961896113447 0.55320182105285476 asterix_bogie 1793.3103680543156 -382.79242318936241 2171.0173147169326 0.33594282973656747 0.91778507204958837 0.1874492623435747 -0.098365393906441861
1689991158.7705348 asterix_body 2160.4427267776268 -256.62816735544521 2190.6254989751046 -0.7340430961717207 -0.28527996395850613 -0.27138783483090456 0.55330345944360515 asterix_bogie 1793.3651043760456 -382.82037791199627 2171.0664684880799 0.33465940636458513 0.91840402766147111 0.18630870743731065 -0.09912713674836951
1689991158.7916446 asterix_body 2160.4425238376593 -256.61684310006916 2190.602490435369 -0.73408594597614907 -0.28530254205418659 -0.27143117643730774 0.55321370181475149 asterix_bogie 1793.3039728234648 -382.81299347355855 2171.0321761040154 0.33583888453551641 0.91781875988996908 0.18742284216399932 -0.098456314490986685
1689991158.8111548 asterix_body 2160.432634793548 -256.61153656804152 2190.614742837618 -0.73410301148629975 -0.28525408877403868 -0.27145580414123199 0.55320395855640414 asterix_bogie 1793.3546342373056 -382.82087101251904 2171.0508632082651 0.33474771571047401 0.91835282668452656 0.18643165835862063 -0.099072141941184799
1689991158.8301706 asterix_body 2160.4373485899928 -256.62244689984647 2190.6084474308632 -0.73411974448099515 -0.28529811175625969 -0.27139336142673753 0.55318968859240991 asterix_bogie 1793.3215044307731 -382.812877638896 2171.0445149202624 0.33547834577521263 0.91800512267691248 0.18708889024110528 -0.098583068542348662
1689991158.8505449 asterix_body 2160.4491538717248 -256.63623580910905 2190.6317699992669 -0.73407695295256759 -0.28529854277461963 -0.27138292751763365 0.55325136717997492 asterix_bogie 1793.3101542541519 -382.81875875579095 2171.039547310595 0.33573267001795021 0.91786892351520333 0.1873512736486537 -0.098487124995541492
1689991158.8703942 asterix_body 2160.4585585918103 -256.63391075219499 2190.618559686412 -0.73406956334500273 -0.28531677688628054 -0.27140870187531596 0.5532391251023896 asterix_bogie 1793.3472329802057 -382.82250925088204 2171.0472566461144 0.33501274991414082 0.91822328530061492 0.1866812406484134 -0.098906875982815848
1689991158.8908725 asterix_body 2160.4605096614277 -256.62268261563173 2190.6255233599745 -0.73410379135195525 -0.28529051143352119 -0.27145553202076345 0.55318427467165865 asterix_bogie 1793.311250817801 -382.80078253386466 2171.0335464142481 0.3357806003685464 0.9178653209245663 0.18728917078145163 -0.098475416059937398
1689991158.9105341 asterix_body 2160.4552141772747 -256.61599245249425 2190.611690643148 -0.73411123355591912 -0.28530439416982112 -0.27137481687775566 0.5532068403399969 asterix_bogie 1793.3103010561138 -382.80156067047091 2171.0337340138562 0.33580712730595597 0.91784792495525824 0.18733425898119704 -0.098461339203841841
1689991158.9311948 asterix_body 2160.4492224545615 -256.61155110607672 2190.6025094737774 -0.73406504563603092 -0.28529471902144093 -0.27142362081852167 0.55324917544955499 asterix_bogie 1793.3067252249764 -382.81257569709175 2171.0340225768637 0.33565976906089612 0.91792252723872403 0.18720556417406645 -0.098513096408190448
1689991158.9515452 asterix_body 2160.4742739920766 -256.60947783506793 2190.6123046486514 -0.73408807506128537 -0.28531317859152433 -0.2714389649883685 0.55320156946709831 asterix_bogie 1793.3188375720604 -382.80439989469494 2171.0316912818321 0.33568574411887236 0.91790517806706029 0.18722974661069933 -0.098540282408417376
1689991158.9722309 asterix_body 2160.4699395391322 -256.5937788942648 2190.6008385351938 -0.73409927329970925 -0.28532410530001495 -0.27141588253405929 0.5531923992462684 asterix_bogie 1793.3223425605536 -382.79795038511469 2171.0317844781734 0.33571049148701609 0.91789677959009697 0.18722502311279787 -0.098543181621498069
1689991158.9922478 asterix_body 2160.4581422415436 -256.59295756944522 2190.6053528679417 -0.73408054066539263 -0.28528992349795534 -0.27142752084878929 0.55322917520031045 asterix_bogie 1793.3534303799779 -382.79721288987594 2171.0435168531335 0.33506001860387835 0.91820504614680332 0.18672481088801102 -0.098833810826821911
1689991159.0131249 asterix_body 2160.4542770931844 -256.5925299818623 2190.6003070300121 -0.73409420683712323 -0.28528555162851982 -0.27142998029362908 0.55321208891164531 asterix_bogie 1793.340892617249 -382.79598329826075 2171.0432489309983 0.33521851464512759 0.9181236491694571 0.18689477552326514 -0.098731226858489007
1689991159.0329797 asterix_body 2160.456956589187 -256.58401625979997 2190.6059002243533 -0.73411517357374945 -0.28531699943874861 -0.27137339130127452 0.55319581004712826 asterix_bogie 1793.3015155604219 -382.78021880675118 2171.0405654744841 0.33587137963343722 0.91780168131719597 0.18744715400577988 -0.098458390041647401
1689991159.0531375 asterix_body 2160.4470144051825 -256.57572968159184 2190.6064047684008 -0.73408229287867399 -0.28529333597923628 -0.27139424134420675 0.55324141700800911 asterix_bogie 1793.3426783545522 -382.78933745757979 2171.0361887274462 0.3351634988913697 0.91815445934284001 0.18683193437612883 -0.098750423275173249
1689991159.0738366 asterix_body 2160.4303552625779 -256.58162741800652 2190.6080708502764 -0.73408235105836128 -0.28521937034315814 -0.27143762946690153 0.55325819104200369 asterix_bogie 1793.3247283647802 -382.7883102743142 2171.0490744967974 0.33530206946481567 0.91807629654021783 0.18699032034497681 -0.09870691992405084
1689991159.0940559 asterix_body 2160.4262605951635 -256.58585615109575 2190.6113284012945 -0.73410198948007588 -0.28532425742755979 -0.27140243198592373 0.55319531548715439 asterix_bogie 1793.3363616544675 -382.77648443825956 2171.0604543914305 0.33517014198440898 0.91814956004229409 0.1868191673382506 -0.098797570978924568
1689991159.1135828 asterix_body 2160.4363656202659 -256.5788933614877 2190.6102666636639 -0.73409078434137542 -0.28528610668295784 -0.27140818907878173 0.55322703529357697 asterix_bogie 1793.3234115916455 -382.78922560714079 2171.0515500303318 0.33548192869721449 0.9180009631494026 0.18708067693975897 -0.09862518689527372
