1690143168.1482067 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690143170.0202062 asterix_body -9.4599263852316682 272.5701588172173 5001.7408747818117 -0.80567410737529088 0.095079371468164239 -0.071939186213432593 0.5802360720544667 asterix_bogie -195.64083294329902 299.37061796883296 5367.180242802071 -0.55612022021144702 -0.4789708701109851 0.044040780893386582 0.6777740153439038
1690143170.0403583 asterix_body -9.4520838779729512 272.56295841715848 5001.7242885502847 -0.80569545211064164 0.095060028798440915 -0.071982614886593424 0.58020421622662888 asterix_bogie -195.59985960362957 299.32458400542384 5367.1365156957363 -0.55593065243182671 -0.47887541093323088 0.043905058953981425 0.67800574945091741
1690143170.0604346 asterix_body -9.462999521047605 272.54715504123988 5001.7620343660028 -0.80574938157901732 0.095003795448343531 -0.071949336858787641 0.58014265992169645 asterix_bogie -195.6288382206923 299.37210496198912 5367.1616198529709 -0.55619801409044645 -0.47881363621439371 0.043938889298495994 0.67782788737570288
1690143170.0805776 asterix_body -9.4884359040939419 272.56130025244852 5001.8045122940148 -0.80566699904994754 0.095029019570074175 -0.071833400449965876 0.58026729587423509 asterix_bogie -195.60362242718591 299.3408827478525 5367.1461332489789 -0.55585771826353314 -0.47886871227115951 0.043831300329477102 0.678075047886329
1690143170.1019969 asterix_body -9.478667480062235 272.55781531074393 5001.778265893794 -0.80568234988461529 0.095056148545660524 -0.07190290847057712 0.58023292862568687 asterix_bogie -195.62954084361439 299.38042691636406 5367.1749039048955 -0.55572980620719148 -0.47901628389454304 0.043889605461061389 0.67807188762641712
1690143170.1207607 asterix_body -9.4723352810132084 272.55859610078051 5001.772902961844 -0.80571806387905565 0.095059724876119037 -0.071934307813138906 0.5801788565648589 asterix_bogie -195.62491057500515 299.36483627721651 5367.1816101811728 -0.55589230850015603 -0.47903130210683564 0.043956282175305485 0.67792374070357064
1690143170.1409848 asterix_body -9.4678112481889478 272.54211438884255 5001.7685515584189 -0.80569369328438822 0.095044143836525236 -0.071939783276165001 0.58021457315920855 asterix_bogie -195.62137362032573 299.33327575994923 5367.1531313853884 -0.55568489822007727 -0.47904672311633456 0.043899085075023478 0.67808657359604163
1690143170.1610816 asterix_body -9.4708569800343856 272.56965034886389 5001.7744724558488 -0.80569962082540902 0.095063901319609248 -0.071912456297261257 0.58020649280836412 asterix_bogie -195.62988648593759 299.34997808402966 5367.1799303031621 -0.55555365851916827 -0.47889349741959625 0.043810873183021071 0.6783080111764388
1690143170.1812589 asterix_body -9.4642741200995246 272.56388537316906 5001.778027906892 -0.80570149426678461 0.0950251866614681 -0.07190577406828591 0.58021106133187783 asterix_bogie -195.64419784762134 299.36960131680109 5367.2150945508392 -0.55606110036394285 -0.47891655171925507 0.043957933096838958 0.67786627683432754
1690143170.2013493 asterix_body -9.4634382790883045 272.54811747459303 5001.7714697877154 -0.80569786868709725 0.095066159882000123 -0.071946884741200728 0.58020428765599052 asterix_bogie -195.64040475786192 299.36192518938117 5367.2044861045351 -0.55604526824356115 -0.47895328719316566 0.043964283516865328 0.67785289711386187
1690143170.2222323 asterix_body -9.4717218803002279 272.56341826680887 5001.7742497353083 -0.80569981672598134 0.095070231894996624 -0.071930840591895459 0.58020290460053292 asterix_bogie -195.62018303436867 299.34281881552141 5367.1693776294396 -0.555805022354524 -0.47906767603323513 0.043951126527124414 0.67796993840626818
1690143170.2417276 asterix_body -9.4675716197653994 272.55893012827022 5001.7680202652955 -0.80569506385063128 0.095069114930075124 -0.071952340127871189 0.5802070218665597 asterix_bogie -195.60749055246342 299.31917655897968 5367.1600319710424 -0.55623529470779043 -0.47876541646110343 0.043896709813746458 0.67783408868962292
1690143170.2618241 asterix_body -9.472396265490211 272.55926215253237 5001.7656880039422 -0.80569095289097603 0.095057179132460257 -0.071885189150025217 0.58022300945918692 asterix_bogie -195.61878736204113 299.33394814801335 5367.1669913158421 -0.5560427494143072 -0.47888712101480602 0.043914285751229076 0.6779049503115373
1690143170.28196 asterix_body -9.4761843498537921 272.56711047872483 5001.7798660233739 -0.80570344387417492 0.095062602913594793 -0.07190474971483686 0.58020235179205637 asterix_bogie -195.62102212328608 299.33555971263388 5367.1667297668782 -0.55590399442157135 -0.47888882237493574 0.043896212526441714 0.67801870720233248
1690143170.3021457 asterix_body -9.4670562295324121 272.55496718245467 5001.7598836819388 -0.80571694134340688 0.095018867695426515 -0.071915533545642937 0.58018943565782866 asterix_bogie -195.62737164629615 299.3558619101147 5367.1828110551996 -0.55605943482952391 -0.47897408825824545 0.043962786240350639 0.67782667485149795
1690143170.3225572 asterix_body -9.463740032528321 272.55779000702597 5001.7383811740865 -0.80566967600505612 0.095115591284657866 -0.071965817010971669 0.58023298651698618 asterix_bogie -195.60551403073316 299.31292029386174 5367.1490509908235 -0.55626006141032602 -0.47883632631160228 0.043997996597025198 0.67775710470613093
1690143170.342442 asterix_body -9.4574936834761605 272.55106531918551 5001.7597973258717 -0.80572843634629965 0.095021752411632993 -0.071895493371706171 0.58017548333621294 asterix_bogie -195.62208999880949 299.35637625601805 5367.1604004275905 -0.55608598690535238 -0.47890739530577259 0.043962734025165089 0.67785201917968296
1690143170.3626041 asterix_body -9.4713146275742197 272.54471279186851 5001.7747577232067 -0.80569120886752954 0.095101296224179038 -0.071935174654621292 0.58020922955212362 asterix_bogie -195.60772152316403 299.32447198615347 5367.1478411934759 -0.55635194289485945 -0.47874214563364664 0.044018490715543167 0.67774688941103456
1690143170.3827629 asterix_body -9.4740928494390513 272.55146613734695 5001.7629773884955 -0.80571489281750264 0.095061193623823301 -0.071908660749623432 0.58018619896382395 asterix_bogie -195.59244625795867 299.29745049638967 5367.1302169073124 -0.55556128438999441 -0.47882856120415995 0.043756793413494741 0.67835109736202426
1690143170.4029377 asterix_body -9.4642089043368642 272.54065901388196 5001.7705864350601 -0.80569425110370541 0.095080746494437096 -0.071922330353510491 0.58020996525483792 asterix_bogie -195.59476044250042 299.31306999968155 5367.1145422343834 -0.55559935020233775 -0.47887259697924134 0.043802461250309094 0.67828588537983925
1690143170.4230583 asterix_body -9.4813015847441982 272.55874808178527 5001.7685089357092 -0.80568637084049544 0.095051690801509853 -0.071901358995547518 0.58022826757427048 asterix_bogie -195.59761479858017 299.31254350807257 5367.1166235955534 -0.5555386884229051 -0.47900556604429911 0.043831747507540271 0.6782397889200944
1690143170.4431598 asterix_body -9.474570921154152 272.55506022814194 5001.7587760955093 -0.80571907515590357 0.095045479585528017 -0.071877721892588661 0.58018679908784909 asterix_bogie -195.61174622762937 299.30117587601637 5367.1549813515585 -0.5554784761371856 -0.47899574273563134 0.043825580141947262 0.67829643926138439
1690143170.4632707 asterix_body -9.476227996981418 272.55134726116506 5001.7579498154682 -0.80569966919510616 0.095051350663245063 -0.071910233185298503 0.58020875739618538 asterix_bogie -195.63334425103434 299.33666414850802 5367.1724852507214 -0.55575174418275852 -0.47902052679059759 0.043931740102998482 0.67804818115131227
1690143170.4833949 asterix_body -9.4779762553769924 272.56176123965849 5001.7682744100875 -0.80570152254068839 0.095032050481262162 -0.071882519909780132 0.58021277932183102 asterix_bogie -195.62213070314442 299.32432832082242 5367.1612100288648 -0.55582852193816146 -0.4790747859426201 0.043942799740435981 0.67794618814847207
1690143170.5035963 asterix_body -9.4639360679588247 272.55285460933044 5001.7501854467391 -0.80569778696176575 0.094978034829902094 -0.071890778062359037 0.58022578796047308 asterix_bogie -195.62047432504457 299.3312485231267 5367.1646961795959 -0.55610134071587147 -0.47892708096749137 0.043922645867410223 0.67782811327797121
1690143170.5237715 asterix_body -9.4739392421047199 272.56436803795032 5001.7672132171847 -0.80569289433088154 0.095057446295728321 -0.071880743426502025 0.58022082059584446 asterix_bogie -195.63660131473887 299.37571959592123 5367.1862354659288 -0.5561407911409646 -0.47891660466618069 0.043945612781495481 0.67780165927900926
1690143170.543885 asterix_body -9.4662249411412773 272.55625385833412 5001.7815293584663 -0.80569758935087721 0.095038981679966841 -0.071931284486043676 0.58021106227614105 asterix_bogie -195.62907703224093 299.35653756644552 5367.1910202478375 -0.55609437867192668 -0.47882107546445613 0.043931311583581129 0.67790814979840142
1690143170.5639262 asterix_body -9.4576910757852488 272.54483154846213 5001.7625208595264 -0.80571272328225207 0.095028062618611561 -0.071948743449857813 0.58018966999769739 asterix_bogie -195.63144311947116 299.32372152364559 5367.1884180748893 -0.55591334508401935 -0.47880208376384265 0.043826667696881774 0.67807679545865995
1690143170.5885415 asterix_body -9.4685836334074676 272.55946888157393 5001.7601001732646 -0.80568471445628687 0.095076391074144395 -0.071926458025053416 0.58022340989292931 asterix_bogie -195.60355085460066 299.31533101159027 5367.1471721880334 -0.55561203905828482 -0.47889995028026494 0.043783367956875631 0.67825741158162622
1690143170.6042085 asterix_body -9.4666226167301826 272.5659128197604 5001.7551601861314 -0.80570582245250622 0.095073918942700425 -0.071948975061157217 0.58019171192861441 asterix_bogie -195.6206255846048 299.33748151631704 5367.1741477727328 -0.55609321530408662 -0.47895477998511576 0.043953623583456926 0.67781319963250652
1690143170.6243036 asterix_body -9.4685273808344537 272.56874177817065 5001.7729129386416 -0.80569763491129254 0.095027329380451317 -0.071913461791821995 0.58021511681641424 asterix_bogie -195.61237662212093 299.31591090192893 5367.1543739136396 -0.55596171710782216 -0.47878291340476975 0.043837041637209716 0.67805000163900919
1690143170.6443799 asterix_body -9.4666988133369578 272.56673542891059 5001.7736464006666 -0.80568174990600361 0.095067182589256741 -0.071919434319490216 0.58022990583914713 asterix_bogie -195.61743675639539 299.3190489907654 5367.1731626423434 -0.55588961194431252 -0.47897602433998954 0.04393348389699378 0.67796648621634092
1690143170.6645901 asterix_body -9.4623367796917073 272.56089273651588 5001.7659969281967 -0.80569334011561655 0.095065727629477112 -0.071950097325123072 0.58021024863279091 asterix_bogie -195.61711826906702 299.33466456035887 5367.1676235451559 -0.5557709643662907 -0.47892961850462651 0.043859512774244019 0.67810131899708181
1690143170.6847124 asterix_body -9.4699190015402817 272.56999884178254 5001.7766044422606 -0.80567438088526411 0.095044102828653498 -0.071912943653223302 0.58024472340364386 asterix_bogie -195.62538473263331 299.33970652319863 5367.159125089489 -0.55580818839325874 -0.47896564688765769 0.043883191436518018 0.67804382773227678
1690143170.7051504 asterix_body -9.4511094849821031 272.55076337410401 5001.7527146469447 -0.80568155225654403 0.095000312304437715 -0.071907983648056076 0.58024255178607509 asterix_bogie -195.61030471463704 299.32716441031999 5367.150486546202 -0.55562924801332536 -0.47897439772239536 0.043874955513413576 0.6781848224173932
1690143170.7257674 asterix_body -9.4678370985517493 272.55078547229118 5001.7569440885582 -0.80570415122082095 0.09502302938731999 -0.071950000665580452 0.58020224232229245 asterix_bogie -195.64063285858632 299.37465533428207 5367.1797738587684 -0.55583897259693626 -0.47879086992553704 0.043808336342713278 0.67814686394999546
1690143170.7482505 asterix_body -9.4764340645125653 272.55310674238854 5001.7749294456507 -0.80570870702413788 0.095081515914067799 -0.071942648103206219 0.58018724575853386 asterix_bogie -195.63890670051725 299.35663758641306 5367.1761079435255 -0.55581920776412475 -0.47894658790965977 0.043918608801487811 0.67804596452681376
1690143170.7653177 asterix_body -9.4737497866798694 272.56517715124011 5001.7504515768451 -0.80567811662800737 0.095134529171125928 -0.07194550447940086 0.58022068054434239 asterix_bogie -195.61606488182994 299.31818377280479 5367.1400794861283 -0.55584385802071501 -0.47880795822186256 0.04382240983892069 0.67812988508099847
1690143170.7853479 asterix_body -9.4622578463415099 272.55797871504927 5001.7423175737431 -0.8057262683525015 0.095048954644431707 -0.071937412726790301 0.58016884211230157 asterix_bogie -195.63314913514111 299.35968472924856 5367.1568164233277 -0.55598344413080725 -0.4789634542461087 0.043920256538261745 0.677899277485007
1690143170.8128796 asterix_body -9.4574854807686126 272.56235132635646 5001.7199700276151 -0.80570891109244536 0.095033035420798426 -0.071915207781828749 0.58019830718008103 asterix_bogie -195.62765198744577 299.35722869726249 5367.1576593544933 -0.55589807794978285 -0.47889672176949039 0.043881673996000008 0.67801891971941419
1690143170.8255105 asterix_body -9.4534288799962791 272.56768332465839 5001.7396132989634 -0.80566272996886512 0.09502511443861511 -0.071916582827408773 0.58026355932409912 asterix_bogie -195.61876302226145 299.32400198620172 5367.1490924481341 -0.55600498235797924 -0.47892568091379645 0.043879254985125862 0.67791095487262198
1690143170.8455739 asterix_body -9.4449620850501645 272.56845681068319 5001.743043066499 -0.80567586906487365 0.095030186284128793 -0.071943816871376812 0.58024110929452621 asterix_bogie -195.61519384653738 299.35631167468659 5367.1610928129739 -0.55567006181955247 -0.47895003577141665 0.043849863122233303 0.67817021103567732
1690143170.8658154 asterix_body -9.4737756251641176 272.55943539067721 5001.7616515552691 -0.8057373213904605 0.095094173517212999 -0.071980028048866107 0.58014079553474651 asterix_bogie -195.60720501861533 299.36399327884567 5367.1617301343076 -0.55588581147306126 -0.47895546527058913 0.04389855413904438 0.67798638912213516
1690143170.885962 asterix_body -9.4717567748366562 272.56358582645123 5001.7659607666537 -0.80568936123393997 0.095058955042047907 -0.071873786467834072 0.58022634124928862 asterix_bogie -195.61044893154894 299.34462164438816 5367.1598405794612 -0.55549415858740392 -0.47903473254699741 0.043796237157700695 0.67825795564794178
1690143170.9060798 asterix_body -9.4691241439522251 272.52562000087863 5001.75960900871 -0.80572931825607652 0.095105665557824043 -0.07194209473164237 0.58015473202157453 asterix_bogie -195.61460123032703 299.30798766415813 5367.1537893212535 -0.55593748995525927 -0.47872763541062857 0.043766994667601332 0.67811341863596875
1690143170.9263644 asterix_body -9.4604591688118695 272.53111306489126 5001.7598583426106 -0.80572078629004418 0.095046266705514512 -0.071966167182446375 0.58017332970980773 asterix_bogie -195.63491826969087 299.3287996205417 5367.1576351783151 -0.55581737976952816 -0.47884894225695956 0.043827624786481514 0.67812231208765172
