1691202824.4924302 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691202939.7865202 asterix_back -93.600395779364831 1453.4620779480654 179.68562113091241 0.055124285800827073 -0.0067655452003639984 0.63745024796234306 0.76848729455068943 asterix_front -95.404052682149384 1845.7801258804013 346.38749241515137 0.02639882816093406 -0.007979234591875696 0.81093953904668714 0.58447968116762095
1691202939.8066196 asterix_back -93.380828500603172 1454.5265518961855 179.6207282073118 0.055627981605350915 -0.0074686740797843352 0.63661495559827042 0.76913662302520547 asterix_front -95.340122716831885 1846.2689572255399 346.45681624503601 0.026418753341448054 -0.0081591187108233706 0.81213737948590092 0.5828107369425517
1691202939.8268638 asterix_back -93.343296133655329 1455.6293003252733 179.60215983089537 0.055842578346557196 -0.0080003799369882962 0.6358443330077026 0.76975293734188655 asterix_front -95.50359082244222 1846.9671339937358 346.49340568582227 0.026528416329049873 -0.0083717717535915798 0.81322815756727873 0.58127972638352665
1691202939.8475206 asterix_back -93.205559257001056 1456.670463583738 179.77732009633851 0.055549874922599024 -0.0075338524340121315 0.63520695778219005 0.77030485734459786 asterix_front -95.709777363826277 1847.7332485521463 346.56724814929782 0.026541220767118467 -0.0086188298589092785 0.81423314780996914 0.5798669333386095
1691202939.8677971 asterix_back -93.030971089668682 1457.7670094868774 179.82153603355817 0.055381108246781802 -0.007657220264466586 0.63446673988766411 0.77092558382991738 asterix_front -95.91505026003783 1848.5300261632365 346.63447901189539 0.026728595505064054 -0.0087189682940825176 0.81534299018408929 0.57829522748496009
1691202939.8882592 asterix_back -92.9062222108805 1458.926907377715 179.84877693312623 0.055368936931620032 -0.0077761563542583026 0.63383851529372059 0.77144186349048272 asterix_front -96.126879472418906 1849.3559651570615 346.68066707254428 0.026664232504123482 -0.0088343004906915219 0.81642441229850982 0.57676871694192922
1691202939.9094851 asterix_back -92.765328551771049 1460.0962414433279 179.87637047299506 0.055189699192505839 -0.0078676823092869788 0.63318824216214609 0.7719875948910917 asterix_front -96.34633942737014 1850.2180575585796 346.7471899934323 0.026709512299770293 -0.0090098567564153575 0.81743134769299453 0.57533591600277489
1691202939.9288218 asterix_back -92.5733211393499 1461.2668131599999 179.91003800985536 0.054974561222187149 -0.0079828076657760903 0.63261737281291552 0.77246963177556949 asterix_front -96.575234491562753 1851.0789684860085 346.77903541022931 0.026783232276284041 -0.0091299724252992681 0.81857064684362668 0.5737084609785309
1691202939.9488108 asterix_back -92.428022806210123 1462.4058962011427 179.94957867109687 0.054769031900320134 -0.0081000868335176623 0.63215734788424494 0.77285951456519508 asterix_front -96.794556600421998 1851.9803102300809 346.80384006371105 0.026692681529717908 -0.0090940262486072961 0.81960212024692292 0.57223872983754887
1691202939.9690223 asterix_back -92.249161669450842 1463.6117379544157 179.96753181585538 0.054945690799061329 -0.0084997179848799245 0.6315009142492124 0.77337915743779928 asterix_front -96.992289182396789 1852.8560464774271 346.82718567283575 0.026792578456668485 -0.0091861500790424676 0.82058077930091167 0.57082830783719651
1691202939.9891579 asterix_back -92.069103205866739 1464.7278299691955 180.04659965686486 0.054484785313613705 -0.0082748770283324197 0.63109169809861387 0.77374815228891092 asterix_front -97.186273632673178 1853.810329843968 346.81093663425099 0.02666899284123362 -0.0089353806340537311 0.82167772426770347 0.56925797424015656
1691202940.0093684 asterix_back -91.878691617840175 1465.9114485076623 180.13620220751656 0.054467364184986836 -0.0084503221195812248 0.63080085304147226 0.77398461360479676 asterix_front -97.374487261022779 1854.7160929774032 346.83322857581112 0.026612979506610152 -0.008894564402466611 0.82267076547410956 0.56782519112849683
1691202940.0294929 asterix_back -91.639450431722437 1467.0417073919423 180.24570197999711 0.054353081842032441 -0.0086295110457607262 0.63046402786588041 0.77426506029945252 asterix_front -97.558561840290167 1855.6315452941808 346.83836623709732 0.026517630045190241 -0.0086700361878109394 0.82365185643984162 0.56640909698952691
1691202940.0496342 asterix_back -91.435169335328226 1468.1867307015357 180.33441752834497 0.054766569626149349 -0.0090386120383441695 0.63028419662694934 0.7743776583981008 asterix_front -97.771228679447248 1856.4610616866785 346.8511681292153 0.026413235907627796 -0.0086360202098294085 0.82461718020437458 0.56500820014899733
1691202940.0696604 asterix_back -91.187642778364804 1469.2152653904893 180.46576782282185 0.054832385615854344 -0.0090474928751632811 0.62992919326253527 0.77466170928732481 asterix_front -98.001229351702179 1857.2311521231684 346.91818278901269 0.026280574997818829 -0.0087803656832189051 0.82562548869895491 0.56353774404813817
1691202940.0897756 asterix_back -90.968044193075897 1470.2641095169467 180.59415451220065 0.054868153004537755 -0.0090693093227443705 0.62925902924069332 0.77520339752437839 asterix_front -98.187603305430017 1857.9681761805205 347.0008881430939 0.026116508986440679 -0.0086774227981483553 0.82675530648054607 0.56188815034506789
1691202940.1098394 asterix_back -90.749078760185455 1471.3542337100396 180.7158984466775 0.05490341221756747 -0.0092329607331167202 0.62882323419318842 0.77555251782312407 asterix_front -98.42892634123632 1858.6930441605482 347.10288190254033 0.025819262378126789 -0.0090169457732028422 0.82794299536188709 0.56014503194294141
1691202940.1300764 asterix_back -90.478249032707311 1472.5237933587077 180.84825408271655 0.055069505579581866 -0.0094981409329105444 0.62837405158318249 0.77590153123381256 asterix_front -98.674023961780989 1859.4375106083032 347.22174817036625 0.025822694661892184 -0.0091971273673223733 0.82911112390431307 0.55841144822318489
1691202940.1501584 asterix_back -90.231948720059137 1473.7492532182048 180.86769646182469 0.055609014940584484 -0.010357781788253213 0.62799969062672689 0.77615510201666527 asterix_front -98.967170735754891 1860.2310287664759 347.330366140796 0.025597094830565419 -0.0093205882243566282 0.83034303918856944 0.55658633889314679
1691202940.1702247 asterix_back -89.967402919096941 1474.9234611236982 181.10994649198275 0.055291271342697748 -0.0097241543123904334 0.62762765199025727 0.77648686182923499 asterix_front -99.30306088576333 1861.0811911626879 347.43783867753689 0.02543505682402844 -0.0097243987779779186 0.83154964338962511 0.55478255608062588
1691202940.1904156 asterix_back -89.656637355472412 1476.3217778502526 181.07080508136255 0.056021431134935566 -0.011030060157091012 0.627332417446956 0.77665563478718336 asterix_front -99.623953956155844 1862.002450090813 347.5597490967221 0.02546236976023105 -0.0099364406118964653 0.83281553719924484 0.55287540718835826
1691202940.2106252 asterix_back -89.369387441481052 1477.6209911228407 181.33926637323171 0.055686993770036324 -0.010376749398949912 0.62706165401650682 0.77690730712154465 asterix_front -99.963801962432058 1862.9643796500334 347.66188190470842 0.025190130560470914 -0.010070528900912264 0.83413049211683943 0.55089959510869269
1691202940.23072 asterix_back -89.047717638657787 1479.0207846954904 181.42623170464645 0.055841682564680833 -0.010687502965060849 0.626617123062162 0.77725058047840434 asterix_front -100.29644161271453 1863.9420957238654 347.76518297336258 0.025217918267773639 -0.010344856304326897 0.83546424994714497 0.54886840645690049
1691202940.2509518 asterix_back -88.627729095390592 1480.2220861882042 181.68749549728619 0.055119312754831777 -0.0089624300915507864 0.62599389182722898 0.77782593400020328 asterix_front -100.60830171134651 1864.9432650240681 347.83463110579896 0.025201685607592294 -0.010409273383181429 0.83688633183020589 0.54669716449415839
1691202940.2709746 asterix_back -88.297503845571356 1481.5577970319437 181.84285654274595 0.054747847202097584 -0.0086922853317661641 0.62587752928829432 0.77794886447274114 asterix_front -100.93108900685145 1865.9566899673866 347.91260414099122 0.025166087388885674 -0.010538673525503821 0.83815456066246441 0.54474997645394097
1691202940.2914991 asterix_back -87.947908528850832 1482.9179599307383 182.010579292952 0.054455826124119304 -0.0082539608107719698 0.62571522524909062 0.77810467934819272 asterix_front -101.24549562809753 1866.9273483276011 347.99254494829927 0.02510700911614451 -0.010671729648064319 0.83944444727134382 0.54276032668652985
1691202940.3114092 asterix_back -87.667404834788698 1484.2911284407287 182.10351859045264 0.054398093351083698 -0.0080067876049884443 0.62522342533382802 0.77850652354739502 asterix_front -101.53505534771246 1867.9036189346173 348.01704192808523 0.025037763289763971 -0.01062460252037006 0.84077279293133467 0.54070448388854064
1691202940.3313823 asterix_back -87.364864654612276 1485.6259020354059 182.15907363459939 0.05449444007401251 -0.0080162675473600536 0.6245914655880711 0.7790068013632323 asterix_front -101.81753336996624 1868.8910846581282 348.04135033528723 0.025105933467125693 -0.010757311177663969 0.84207110153438158 0.53867451426779467
1691202940.3515561 asterix_back -87.042359455960593 1487.0353640189612 182.25263114731416 0.054445237079301462 -0.0079869456857685622 0.62426957722638132 0.77926851585803614 asterix_front -102.08483443018667 1869.8711605570657 348.03570937537535 0.025305685966635461 -0.010774722532472324 0.84330806671382241 0.53672621719783853
1691202940.3716846 asterix_back -86.843270760265682 1488.3999842264418 182.45355622373009 0.054000102361620811 -0.0076664947272786785 0.62418016653979536 0.7793743218132636 asterix_front -102.36673287489414 1870.8650505360665 348.03535994672598 0.02507777174348148 -0.010618198890679423 0.84446200494938983 0.53492268732365111
1691202940.3923132 asterix_back -86.487299241066154 1489.6645930762845 182.49553679370999 0.054147000612567948 -0.0080399606360781733 0.62393324225809921 0.7795580610595525 asterix_front -102.67134567663393 1871.8178670373939 348.04047903238273 0.025084182154031555 -0.010698343574508004 0.84553328455716825 0.5332258376676734
1691202940.4122458 asterix_back -86.260977459654328 1490.8606767438343 182.63400706816324 0.053912220397127224 -0.0075715189479961791 0.62357607179229424 0.77986474935129835 asterix_front -102.92292905897997 1872.7544302837171 348.03353581668904 0.025151690995234632 -0.010376745756501174 0.84667085547325094 0.5314209048200671
1691202940.4321315 asterix_back -86.032721708516036 1491.95091353506 182.60518611818256 0.054527588298169498 -0.0079781990207386192 0.6232780473389693 0.78005613013429509 asterix_front -103.20863302204114 1873.6681659751434 348.01535810157026 0.024901199391798908 -0.010301218162349331 0.84769169873970995 0.52980430260711031
1691202940.4528759 asterix_back -85.555359599136693 1493.0680306186102 183.04833819476866 0.053315702669591479 -0.0071572405601898542 0.62394119529283831 0.77961759508938444 asterix_front -103.46023507431639 1874.5163104400406 348.01796694666348 0.024874095475765069 -0.010112848742743921 0.84867932409453983 0.5282257230758497
1691202940.4723663 asterix_back -85.272874004455247 1494.2468673893979 183.2197962524977 0.053343385482773759 -0.0071013070063644466 0.6236122227218629 0.77987938191488015 asterix_front -103.71710713445979 1875.3870734614477 348.02948057703617 0.024693512906128593 -0.0098477241245209339 0.8498122866852964 0.5264145991028647
1691202940.4925427 asterix_back -85.009208432236647 1495.4050602972122 183.35941932108258 0.053685450796020662 -0.0072859414923690125 0.62311571813727418 0.7802509783650815 asterix_front -103.97427101106059 1876.1449401098391 348.09441597249207 0.024564271679366537 -0.010157286900435708 0.85085244289343087 0.5247318805847091
1691202940.5134377 asterix_back -84.687445132022958 1496.4428136458935 183.56815050175214 0.053593145320594747 -0.0070742509377513746 0.62291597652864472 0.78041874396613531 asterix_front -104.22812321658893 1876.8861936344686 348.15364129257813 0.024385434343391382 -0.010064669259575106 0.85186412742479023 0.52309804189212983
1691202940.5331304 asterix_back -84.430212871691651 1497.3259669343504 183.7569008941922 0.053261713209373382 -0.0066694810121999274 0.62309230674144722 0.78030422606099781 asterix_front -104.53465032633287 1877.5671109643574 348.21191588866338 0.024183242814883568 -0.010256603099966248 0.85270041536736352 0.52173937410562754
1691202940.552767 asterix_back -84.17023441076897 1498.2477616703889 183.88465702593871 0.053413409341982195 -0.0070394408661323838 0.62319963345212337 0.78020489029478479 asterix_front -104.82915057652245 1878.2484692965754 348.28640492180131 0.024045486627028774 -0.010252354444051898 0.85342237523371678 0.52056407218676182
1691202940.5729482 asterix_back -83.959748001828757 1499.0216860285082 184.00786796628267 0.053333162720203081 -0.0068635343966955316 0.62325167358686739 0.78017037691841051 asterix_front -105.09247390357459 1878.8562583546345 348.34899300323747 0.023922779610849994 -0.010265498487495587 0.85402616212803706 0.51957832379473801
1691202940.5930748 asterix_back -83.740044224630111 1499.6443516193456 184.10019685218072 0.053196203602452974 -0.0067605792856195845 0.62339708565458474 0.78006444098380734 asterix_front -105.31547224483441 1879.3925847005921 348.39599174284535 0.023727213252553531 -0.010247874048611086 0.85457472377016419 0.51868491584188103
1691202940.6131794 asterix_back -83.610892275511787 1500.1107641551837 184.17602160223061 0.053053587074924712 -0.0065191862047906911 0.62338440768693337 0.78008633968460306 asterix_front -105.48118491281011 1879.7848080791275 348.43733750965316 0.023724926204525366 -0.010310071441959529 0.85500008782788905 0.5179823164141355
1691202940.6332154 asterix_back -83.479848237615499 1500.5293600044838 184.08098465895551 0.053460134387718093 -0.0074637185586939716 0.62364758569993572 0.77983972442237448 asterix_front -105.59939473742135 1880.0903496589531 348.4599575960101 0.023586062476925837 -0.010223774225494019 0.85522946749782092 0.51761156287395127
1691202940.6534278 asterix_back -83.408230313995603 1500.7024379226777 184.23183936499092 0.053309437250333623 -0.0070320110707225844 0.62373191954073404 0.77978660367204644 asterix_front -105.67993292993893 1880.2648465612015 348.48372767452719 0.02355372586873701 -0.010241329244977877 0.85533599977388441 0.51743662864529227
1691202940.6736212 asterix_back -83.374045189651056 1500.8287714025118 184.09902029588633 0.053764308327661506 -0.0079643422586919265 0.62376487534982772 0.7797200450689008 asterix_front -105.70382044664757 1880.3005251054956 348.49490973941141 0.023606919496609036 -0.010268381890987529 0.85534069609914376 0.51742590511285169
1691202940.6936219 asterix_back -83.341541142833364 1500.8287673492912 184.09134170968997 0.053807287987464064 -0.0080995463631932402 0.6237282345372761 0.77974499841240241 asterix_front -105.6934190788361 1880.2677879066437 348.48883881896955 0.023706511228712663 -0.010257337410920182 0.85523745363658743 0.51759220072544321
1691202940.7137697 asterix_back -83.346546898727794 1500.7416309639484 184.05077511051832 0.053821998644616932 -0.0082124795572471633 0.62390998834558264 0.77959737947483865 asterix_front -105.72777231004873 1880.2673092783898 348.47792855493663 0.023816424688169056 -0.010309818166150234 0.8551176473093054 0.51778402333854601
1691202940.7338648 asterix_back -83.308993318222065 1500.7918044445494 184.17689829576764 0.053532965377093802 -0.0076819072599253971 0.62415077496289706 0.77942993272775973 asterix_front -105.79797109417783 1880.4045913407006 348.49560141676068 0.023925461045452751 -0.010411000037414953 0.85496740913917968 0.51802501165660153
1691202940.754014 asterix_back -83.129996981217488 1501.0600160240665 184.25242754077837 0.053083944084039887 -0.0075866528042894035 0.62526499560652737 0.77856805922724515 asterix_front -106.10099861390127 1880.9029592484528 348.53656905470973 0.023935380858748061 -0.010468667830441182 0.85472930821784232 0.51841615928754703
1691202940.7740831 asterix_back -82.906689679439822 1501.4953373677035 184.31565520528198 0.052893488324760346 -0.0077290790453799696 0.62622597427213222 0.77780689722891228 asterix_front -106.40298894112451 1881.5052791891819 348.58828708064669 0.023867312696743529 -0.010520158237791163 0.85465328199846824 0.51854358083437369
1691202940.7943921 asterix_back -82.644603787825531 1502.0493103691554 184.28258497824237 0.052871855396550399 -0.0083816192603927801 0.62766739567895191 0.77663888375943568 asterix_front -106.79533885840387 1882.2752627043565 348.64390688970093 0.023940938272172658 -0.010620196744561744 0.85443492666719567 0.51889786951478112
1691202940.8145256 asterix_back -82.338813615341962 1502.6703154256084 184.37554380319918 0.0526167886004721 -0.0083523866890711281 0.62946883899864425 0.77519719550812893 asterix_front -107.32018126475594 1883.3188300433285 348.73407548812071 0.023801691723007567 -0.010624103313180465 0.85415416708475078 0.51936621641349523
1691202940.8345401 asterix_back -81.982822765282279 1503.5702703315765 184.40796578555913 0.052823857648691595 -0.0088953888786731852 0.63137130760466686 0.773628324231592 asterix_front -107.96399657242026 1884.576840106954 348.80462312471889 0.023583755408969655 -0.01026843298668415 0.85386590697875608 0.51985707522756119
1691202940.854706 asterix_back -81.40720214357593 1504.211963981392 184.69264527925742 0.050042704653592611 -0.0061144138525109498 0.63383789261047174 0.77182113701641375 asterix_front -108.5958178181877 1885.9484812028538 349.05430042754477 0.024565677811830926 -0.0099472297590848021 0.8535342464241491 0.52036224908704254
1691202940.8748193 asterix_back -80.901568343359912 1505.3243113920237 184.89165302496232 0.049576696300362343 -0.0056637410210199201 0.63632596949023468 0.76980473743274758 asterix_front -109.44344155664282 1887.5968531844533 348.98106350712118 0.023015134303579942 -0.01009247957394627 0.85340623297439056 0.52064022795928677
1691202940.8949459 asterix_back -80.370963586144285 1506.5764433172476 184.98039884129088 0.049506726572597956 -0.0059346506087669133 0.63860388485960273 0.76791857783780781 asterix_front -110.18542620242404 1889.1872347022509 349.06207426607881 0.02275659634212427 -0.0098417671930529811 0.85337446035603115 0.52070846675802396
1691202940.9150171 asterix_back -79.761204886785819 1507.7828692222129 185.02356040553562 0.049385941836061938 -0.0061240626499563461 0.64114727007802119 0.76580265256600244 asterix_front -110.89019194212936 1890.776036368427 349.14176224281397 0.022716976041638474 -0.0097872638528043142 0.85322236258763451 0.5209604096725341
1691202940.9351182 asterix_back -79.22564168554598 1508.8787742390389 185.05823999980612 0.049138777831436296 -0.0058480529924666777 0.64327321153622685 0.76403583430968658 asterix_front -111.55408919897955 1892.2643148984203 349.21919729427225 0.022847598805118729 -0.0096132621889955857 0.85310483357001876 0.52115037691476018
1691202940.9553034 asterix_back -78.736383073843555 1509.9521626102437 185.06591828710577 0.049130698115432483 -0.0058202406399190248 0.6453486429622014 0.76228434873636808 asterix_front -112.15219433317323 1893.6672376172207 349.29563300354846 0.022878102538197855 -0.0093948762816946675 0.85303238007711946 0.52127160604033307
1691202940.9753199 asterix_back -78.181933194747344 1510.9004819502661 185.09896626007207 0.04878505850406175 -0.0055325923319721661 0.64745250290608347 0.76052262620483002 asterix_front -112.70425243580345 1894.9233714424208 349.35709308424299 0.023108607958504748 -0.0095255734211247625 0.85289783001690633 0.52147919157112244
1691202940.9955559 asterix_back -77.713864729223673 1511.7906818802248 185.03297173588302 0.04886313616398346 -0.0054561103219853604 0.64917623059506557 0.75904732817839271 asterix_front -113.19921088401665 1896.1109041177015 349.40351997764225 0.023154869175984461 -0.0092727008822775011 0.85278242066806698 0.52167040557357958
1691202941.0156031 asterix_back -77.300491679620109 1512.6221196797512 184.99489962221378 0.048982339581714995 -0.0054879833479450409 0.65086124606964224 0.75759504407866007 asterix_front -113.65575100022549 1897.2157956914141 349.4390720486 0.023194690859896904 -0.0091281960509023707 0.85257699804504161 0.52200684359237604
1691202941.0357387 asterix_back -76.94343001985709 1513.4176938516646 184.93393539339868 0.049232203724405843 -0.0056157054779066877 0.65230355374542626 0.7563363853071674 asterix_front -114.04472425899311 1898.1620214086388 349.49466082766787 0.023554667722623455 -0.0092098291530681789 0.85238283323569575 0.52230629163407205
1691202941.0559084 asterix_back -76.540629158551397 1514.1567849827745 184.8249588355427 0.049470363248467167 -0.0062444885412049197 0.65396312490383524 0.75488139518002051 asterix_front -114.43577132582037 1899.1285520203169 349.56933603180937 0.023685885621256331 -0.0089970586139129973 0.85219862230753696 0.52260457316767783
1691202941.0760107 asterix_back -76.214262175092927 1514.7835653685568 184.82147818736797 0.04915521608628437 -0.0060214070242853631 0.65564266992264308 0.75344554996739266 asterix_front -114.79340889961773 1899.9840197759545 349.63183870373831 0.024157506749041924 -0.009341568198803437 0.8518571871615106 0.52313333162066478
1691202941.0961368 asterix_back -75.957002834214506 1515.5155586322387 184.89358699409152 0.049170547939879412 -0.0056026942516805506 0.65697357189790195 0.75228757324584761 asterix_front -115.18376894209759 1900.9513392708086 349.68228555188659 0.024279230053339689 -0.0091270729237345471 0.85156314008673595 0.5236100017890033
1691202941.1162403 asterix_back -75.707167067403788 1516.2001194463442 184.94446125649674 0.048917221774580806 -0.005516691986274835 0.65850926446647517 0.7509608645829734 asterix_front -115.59516809049198 1901.93874640839 349.77981149484634 0.024400128571806675 -0.0090994451938295803 0.85122505046638108 0.52415431628610187
1691202941.1363564 asterix_back -75.419776841872647 1516.9249774973407 185.02528963476428 0.048683738271493478 -0.0053921576337722221 0.66005699672269535 0.74961695507864623 asterix_front -116.0436745524852 1902.9249236933824 349.88084501781378 0.02463619730672427 -0.0092427381995381433 0.85086519189052945 0.52472474193802909
1691202941.1564181 asterix_back -75.140898049785264 1517.6968826356049 185.08636342161412 0.048525341704907167 -0.005410526296502351 0.66155447188078087 0.74830588541862886 asterix_front -116.49767743693462 1903.9545651782516 349.97049928334354 0.024706101341081508 -0.0090171476663633825 0.8505877726270844 0.52517496195247393
1691202941.1766655 asterix_back -74.835089434265029 1518.5215286292116 185.17702357330739 0.048459332238248581 -0.005637170642373162 0.6633188385417127 0.74674495904682558 asterix_front -116.9895337093769 1904.9938553945447 350.09748067853786 0.024704506357968822 -0.0092211249397348097 0.85020534196376196 0.52579039047584131
1691202941.196739 asterix_back -74.57589108063118 1519.3028706254536 185.24389285641834 0.04833606498049612 -0.0056812377340339226 0.66480519291180218 0.74542967732544174 asterix_front -117.48337850045041 1906.08267245149 350.1946353676334 0.024611418620793964 -0.0089433833701997017 0.84991150341119326 0.52627438692823625
1691202941.2168677 asterix_back -74.322405728587739 1520.1026012171831 185.29725444533142 0.048260905611801068 -0.0057249149076201581 0.66629362920387536 0.74410409891436424 asterix_front -118.00673500868376 1907.1539014748544 350.31180448753184 0.024586391632479183 -0.0089206262375426566 0.84961874776146307 0.52674843637762025
1691202941.2369347 asterix_back -73.975722948448279 1520.9525134572725 185.4069867907412 0.047824417475489808 -0.0056410130107584656 0.66815643364077881 0.74246076276782336 asterix_front -118.54008893030982 1908.2747231870806 350.44208617665373 0.024568737025341705 -0.0089415676395691868 0.84931317997642009 0.52724145118481314
1691202941.2582226 asterix_back -73.673746227745667 1521.8108053055907 185.46806271943402 0.047676708188860134 -0.005756620693595736 0.66953800555519793 0.74122375294618836 asterix_front -119.03399353320201 1909.3499004942287 350.56662824796388 0.024619424672885994 -0.0088610577797442885 0.84909297501320491 0.52759500127183279
1691202941.2772684 asterix_back -73.407632043902751 1522.6588898613065 185.53810529327373 0.047692560691197185 -0.0059187748688498245 0.67114663312231626 0.73976522262630551 asterix_front -119.54172912059603 1910.4244820245281 350.69583673631479 0.024658334075029611 -0.0088769256291629413 0.84877285507354239 0.52810776101315349
1691202941.2973268 asterix_back -73.102672203956089 1523.4626033377474 185.62173357143078 0.047358861494918386 -0.0057388433184260802 0.67272289282438291 0.73835500498423212 asterix_front -120.04456499015835 1911.5000657745263 350.83892189364752 0.024670057814980516 -0.0088535939883019939 0.84846451128268185 0.52860285206829505
1691202941.3174708 asterix_back -72.794216036639313 1524.3148834064309 185.70840671528165 0.047074745306395917 -0.0056705718194897305 0.67426365564925628 0.73696698409092865 asterix_front -120.47874083437472 1912.5256104671867 350.97296797688739 0.024869036769296041 -0.0087127872558635869 0.84825308611499428 0.52893508131413403
1691202941.3374979 asterix_back -72.457168150458685 1525.0423167992594 185.82976414101913 0.046385213099680744 -0.0051389687948357405 0.67595218471770846 0.73546627861566838 asterix_front -120.92487854238867 1913.5709739167207 351.09131526727265 0.024940189132220143 -0.0087806952287021161 0.84793596743412059 0.52943883640030753
1691202941.3577147 asterix_back -72.150951127048046 1525.9232120407876 185.74931513813044 0.046862699274671078 -0.0053396896515390197 0.67731839334383137 0.73417652452884108 asterix_front -121.35451136912658 1914.55039511174 351.21400725099852 0.025065007991339455 -0.0087041350334394318 0.84766724233174473 0.52986435026845213
1691202941.3778901 asterix_back -71.855077432130585 1526.7259198526881 185.75573747670313 0.047142563676575912 -0.0057249483621464635 0.67850397021506748 0.73306013809144044 asterix_front -121.68104568365175 1915.4456841516296 351.35180033533061 0.025543493857587064 -0.0087707046016304475 0.84749841660547376 0.5301104021933104
1691202941.3980303 asterix_back -71.538711732613123 1527.4740805760514 185.69830985883996 0.047328717019182488 -0.0057705963767510447 0.6797807735006941 0.73186391681894847 asterix_front -121.98358930967237 1916.3091705171926 351.53200599791012 0.025549232136234844 -0.0087532440132917933 0.84726190666794443 0.53048834008476764
1691202941.4181714 asterix_back -71.255648942447323 1528.1531849930122 185.71958288027466 0.04722542630828476 -0.0056642882231342775 0.68089196121864337 0.73083774676514601 asterix_front -122.21222442713514 1917.0718386166016 351.6669412635585 0.026149192634672282 -0.0085912960600203463 0.84705666308879635 0.53078942988103783
1691202941.4401958 asterix_back -71.045574560145127 1528.8149514106365 185.79186987160122 0.047078131148286011 -0.0056980817746295235 0.68214849605947725 0.72967431827868778 asterix_front -122.5438369701649 1917.93732185457 351.82436856020536 0.026226745357805798 -0.0085810393947835985 0.84671709293093855 0.53132728908783
1691202941.4584517 asterix_back -70.84871763292891 1529.5068606619798 185.81471375929573 0.047085658079144888 -0.0057295831321916343 0.68340001622928137 0.72850156519955622 asterix_front -122.80400470703064 1918.8932801939657 352.00802536718589 0.026545426583626422 -0.0081883882699191335 0.84624294899842201 0.53207251563625102
1691202941.4785061 asterix_back -70.583943737566955 1530.2743080281534 185.85203378699663 0.046987948331162648 -0.0056702399824884193 0.684810490615405 0.72718262701556424 asterix_front -123.02087493152841 1919.7932588245051 352.2169413509352 0.027076450872955904 -0.0079275286119949214 0.84580147477458956 0.53275124154464404
1691202941.4987073 asterix_back -70.340639065506679 1530.9557756085624 185.88991787668749 0.046876464156873264 -0.005658143817963231 0.686124742001188 0.72595001269404758 asterix_front -123.30161215273868 1920.7522669247176 352.37434116085842 0.027313273771796053 -0.0077116043346223172 0.84535264629321294 0.53345423387533009
1691202941.5188725 asterix_back -70.104534274425319 1531.7282763957619 185.91199828575239 0.046908900632360015 -0.0058045437737105528 0.68733609529084494 0.72479994096535161 asterix_front -123.57762537996517 1921.7045545448614 352.54647233926238 0.027644315377673374 -0.0073989220675149342 0.84492284720664668 0.53412211155104983
1691202941.5402284 asterix_back -69.843246545298641 1532.4360738000294 186.00186363198759 0.046467523688380766 -0.005562458656583797 0.6887367498670437 0.7234994939034477 asterix_front -123.82805186964502 1922.6824741119706 352.72255584991865 0.02805319986874448 -0.0071088288748308807 0.84451009516079034 0.53475712402983977
1691202941.5591099 asterix_back -69.566811323924213 1533.2083423064573 186.01459176213828 0.046536453730592744 -0.005719771804251466 0.69019976544908168 0.72209828033219992 asterix_front -124.05367798086328 1923.6472864724819 352.87433415642425 0.028433367262494711 -0.0070191145826757166 0.84399381047113242 0.5355527271361894
1691202941.5792634 asterix_back -69.340084960661841 1533.9903598633834 186.03678211047617 0.046741659244823888 -0.0059704217820644714 0.6913344645407854 0.72099669173505265 asterix_front -124.30441576545743 1924.5805893285169 353.03395542935351 0.028776553938995447 -0.0066410649302316984 0.8435516283769332 0.53623544871876294
1691202941.5993869 asterix_back -69.07879234358515 1534.7878647746879 186.08115536049183 0.046777702378779769 -0.0061799274808331814 0.69279401493876969 0.71959023612158168 asterix_front -124.54874999508641 1925.5472905443514 353.20179267468421 0.029109919736425936 -0.0064302110054347628 0.84309776247191659 0.53693335515146767
1691202941.6195586 asterix_back -68.78938895649884 1535.5262013148931 186.16893574336805 0.046373450405953649 -0.0060409181235721986 0.69418472359145234 0.71827611678095615 asterix_front -124.80266692536296 1926.5199124619446 353.32935741044514 0.02941721467908695 -0.0061831818234406597 0.84257834782644381 0.53773424990149477
1691202941.6396511 asterix_back -68.553627023190813 1536.306565631595 186.22284528755486 0.046234055984553678 -0.0059154433730614839 0.69543099573760592 0.71707959792781684 asterix_front -125.07876320668294 1927.5246325821799 353.46401565906092 0.029613453028192349 -0.005687617628160945 0.84219315553832752 0.53833203803030072
1691202941.6597648 asterix_back -68.340217436834749 1537.1093369796863 186.25036002807673 0.046371133156775345 -0.0060797559503018867 0.69679481074474681 0.71574419054333516 asterix_front -125.34270462916636 1928.4868016151502 353.57343440504263 0.029938892093082318 -0.0055659305315880819 0.84169915315794896 0.53908739433485908
1691202941.6798747 asterix_back -68.125634052726241 1537.9316177349829 186.24396431417713 0.046627112047735821 -0.0062524210915821396 0.69792517253982544 0.71462386833063207 asterix_front -125.61984533915312 1929.4461231856048 353.68249672823288 0.030171965309061095 -0.0053107326533819296 0.84129048042881815 0.53971453210741094
