1691281910.3582177 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282037.6674213 asterix_back 342.88344489085864 -206.97813355695448 163.78177071304592 -0.043846936439439842 -0.054822768323259441 -0.21701773697491036 0.97364018614503511 asterix_front 727.80872771932491 -232.9021671098096 319.33779789515268 -0.075522896603382905 0.02764280731980721 0.13290668606818776 0.98786030393496782
1691282037.6880593 asterix_back 342.89804525390826 -206.95587590289011 163.71854804219123 -0.043853958334863642 -0.05473961257961233 -0.21710451358267394 0.97362520270123887 asterix_front 727.76116681925362 -232.92636525159662 319.33243633389191 -0.075453590725827871 0.027458169981233238 0.13293876502423865 0.9878664329258745
1691282037.7085602 asterix_back 342.90280471253442 -206.92533659921168 163.5896056426501 -0.044203121912661923 -0.054945271761396547 -0.21716611651203477 0.97358408931294793 asterix_front 727.70875862706828 -232.92966489235542 319.32847049529101 -0.07549300221433751 0.027350373314921735 0.13288595401201053 0.98787351767446341
1691282037.729064 asterix_back 342.76857999336545 -207.0271095107839 163.78887333674197 -0.04469741722234833 -0.049767594010481073 -0.2135181987380721 0.97464624674171318 asterix_front 727.61134607217082 -232.9529906513024 319.32114841552368 -0.075361991848346493 0.026996963186702892 0.13272030382652417 0.98791551010981737
1691282037.7497571 asterix_back 342.74652011820814 -206.91062780454777 163.49774266618635 -0.045211872172565025 -0.04987027558852019 -0.21375327498236008 0.9745657390149175 asterix_front 727.47995897244823 -232.98228761152515 319.30953110005515 -0.075357986457130821 0.026707183994172056 0.132528312206878 0.98794946564276487
1691282037.77036 asterix_back 342.74074332862642 -206.75569964964475 163.1612335710667 -0.045979210722541838 -0.050302116451035411 -0.21435584785312112 0.97437527665322465 asterix_front 727.33122352538692 -233.01124685782966 319.30510944829081 -0.075220901077730495 0.02636315821840151 0.13228741415004247 0.98800143723949163
1691282037.7908146 asterix_back 342.73765998907925 -206.61157091707508 162.78779500227361 -0.046957257153538726 -0.051130559394061838 -0.21483530726619401 0.97417989747710709 asterix_front 727.17425642455885 -233.03985337941234 319.2886362386991 -0.075079834714175689 0.025881477778736242 0.13196658655701782 0.98806780514283032
1691282037.811455 asterix_back 342.69116967774471 -206.55707606124039 162.34210154035731 -0.048157046131400844 -0.052136824160082508 -0.21459967701939725 0.97411992541861558 asterix_front 727.03122264386218 -233.05165665279395 319.26945093115376 -0.075082282850380835 0.0255968408547439 0.13172174991245278 0.98810770320862984
1691282037.8319588 asterix_back 342.69171441700928 -206.43584857271193 162.0327044407191 -0.04889452686481096 -0.05233682785135655 -0.21491685407825978 0.97400252952763311 asterix_front 726.89600428823167 -233.09605349760275 319.25761798842666 -0.074887910422000631 0.025184158057305884 0.13148611093540732 0.98816444061029274
1691282037.8526969 asterix_back 342.73805842377953 -206.25242292440444 161.82712600625533 -0.049295091944999508 -0.051601252224449883 -0.21570458352958446 0.97384744047686 asterix_front 726.74446142590784 -233.12547130896203 319.243686902864 -0.074856889564364107 0.024746484126995347 0.13125449020444346 0.98820864012073517
1691282037.8732941 asterix_back 342.70861316154355 -206.19748334288718 161.50712172872775 -0.049694151866745022 -0.053002799323340656 -0.21598241425767789 0.97369029535348639 asterix_front 726.68336120265394 -233.14156903997861 319.23481759149246 -0.074836622658287402 0.024543266674022804 0.13122861183981457 0.98821867995128709
1691282037.8925579 asterix_back 342.71850958542439 -206.17416422941506 161.44091246185187 -0.049849376901087455 -0.053046719578085419 -0.21611541535537448 0.97365045699694064 asterix_front 726.65143606994525 -233.15231223076097 319.23865983096226 -0.074786466425176862 0.02443576535790774 0.1312888177412517 0.98821714422849072
1691282037.9130156 asterix_back 342.72943263398798 -206.18340219445653 161.42603526386313 -0.04997546821295544 -0.052871615951431208 -0.21608291672469601 0.97366073038986656 asterix_front 726.63029516216409 -233.15072904441976 319.2346903312615 -0.074734895468684004 0.024152756409846286 0.13138112826455289 0.98821573499566617
1691282037.9341052 asterix_back 342.78110467326701 -206.16185101927161 161.37084716095569 -0.050060109902169546 -0.052648069941664509 -0.21601395419260003 0.97368379760683998 asterix_front 726.63324658119848 -233.14035268919508 319.23313562003074 -0.074714315199046449 0.024129807159038948 0.13145803196170266 0.98820762461314837
1691282037.9546778 asterix_back 342.79251819650352 -206.14314654388707 161.29288942382982 -0.050233694232735167 -0.052374125347256092 -0.21608798294126658 0.97367320523172296 asterix_front 726.59331246655086 -233.12130515173112 319.23811655582 -0.07470641572262314 0.023725463930798184 0.13154992315374589 0.98820578399915804
1691282037.9753647 asterix_back 342.83220112172273 -206.1025752298016 161.17645763055393 -0.050549301059764545 -0.052311387612417153 -0.21626519874126768 0.97362089680831776 asterix_front 726.5804786886016 -233.15830883224314 319.20930271162905 -0.074504999907518146 0.023544876921010118 0.13151404079100026 0.98823008496725018
1691282037.9959273 asterix_back 342.89907685647376 -206.0553720105905 161.1906834389049 -0.050962399115138828 -0.051378005638768973 -0.21618901873257806 0.97366598101836599 asterix_front 726.51346867279085 -233.16381090643429 319.2132709278398 -0.074554843971524606 0.023318746062226416 0.13144882391019588 0.98824036449392882
1691282038.0165038 asterix_back 342.89112587622395 -205.96459381688979 160.97179954282754 -0.051451304339814138 -0.051618010924533185 -0.21642300301310255 0.97357558925679588 asterix_front 726.4065934905949 -233.18584513202083 319.20855972769948 -0.074399854505245694 0.022927394012974663 0.13130747168666049 0.98827999278171619
1691282038.037189 asterix_back 342.88378642653424 -205.88920346310854 160.75315432897366 -0.052008813606363009 -0.051874326883446002 -0.21656489476140528 0.97350078781407745 asterix_front 726.28048759524904 -233.21805850783434 319.18964136222559 -0.074350691733969451 0.022613529002332631 0.13116596031772493 0.98830971552376734
1691282038.0579169 asterix_back 342.86050360355239 -205.79853108641692 160.56154302727631 -0.052486871225016517 -0.051741164859422338 -0.21670977835176594 0.97344997415107426 asterix_front 726.16344973093885 -233.25070429581726 319.17941988256592 -0.07421487190995639 0.022375441347280152 0.13106225062106439 0.98833910115609847
1691282038.0784373 asterix_back 342.82963886645598 -205.76595415385836 160.41765961890991 -0.053001220400538999 -0.051865866491796447 -0.21683408437925528 0.97338778622937261 asterix_front 726.05839566357417 -233.29004242124634 319.16196403139946 -0.074131625793938949 0.022022368063245718 0.13092210789534003 0.98837185260724381
1691282038.0986996 asterix_back 342.82603090391473 -205.72354267167236 160.29364453972704 -0.053263459907835597 -0.051891391998389942 -0.21706945439697953 0.97331964905826984 asterix_front 726.00177340173298 -233.3081689339142 319.15669965135385 -0.074142347453462737 0.021909148442860293 0.13090290313959752 0.98837610831010281
1691282038.1190627 asterix_back 342.84181649846556 -205.674957188029 160.20893998743108 -0.05329164803338856 -0.052124927677327758 -0.21730234602445492 0.97325365787999329 asterix_front 725.97008852437966 -233.35255192844855 319.14865674031273 -0.07397553752373226 0.021700053969979313 0.1309318907007132 0.98838938050917535
1691282038.1392472 asterix_back 342.94369913725546 -205.6090574897089 160.06352412985046 -0.05319221915188449 -0.053359730246252991 -0.21863369566834087 0.97289394803757945 asterix_front 725.97332043248605 -233.45598489251759 319.05999868383924 -0.073759379942493652 0.021370129682894742 0.1310193043008186 0.9884011398862127
1691282038.1593406 asterix_back 343.06720942419969 -205.62563851395794 159.9719005048959 -0.05337930090825016 -0.053231900085192435 -0.21902201761413509 0.97280335672123386 asterix_front 726.05643161625676 -233.62249653214593 319.02242478125549 -0.073222927523319936 0.021095191675783536 0.13115858493232596 0.98842846042170718
1691282038.1796007 asterix_back 343.21309414842409 -205.56964786502314 159.79776042816661 -0.053374871076497583 -0.053965139123728599 -0.21930048788298792 0.97270045898581103 asterix_front 726.14025785349941 -233.51481188453309 319.01579174953253 -0.073649007535905212 0.021258666352550169 0.13120375171616572 0.98838730684357234
1691282038.2003129 asterix_back 343.21911915454967 -205.50696244526472 159.69868490900203 -0.053525061910922475 -0.053744638852964322 -0.21939534372071087 0.97268302375217153 asterix_front 726.0644367012984 -233.64664170373663 318.96563251654572 -0.073086557961906773 0.020751834041588268 0.13117388570939298 0.98844379108631686
1691282038.2196872 asterix_back 343.18618641586164 -205.46738213405439 159.58317010600362 -0.053858183377992634 -0.053613731877892909 -0.21941118998226319 0.97266828546422501 asterix_front 725.97688509049101 -233.6380870894038 318.96579062584306 -0.073309939989678899 0.020725443021739388 0.13117621045308231 0.98842749381096795
1691282038.2410119 asterix_back 343.19118571684487 -205.71719680525382 159.25096132645646 -0.055096622410889418 -0.057694786903961293 -0.21726475027361219 0.97284721413568498 asterix_front 725.84251375005772 -233.7057779867431 318.95569597829956 -0.073016316760506114 0.02032049504803864 0.13103380201857967 0.98847652359390303
1691282038.2615397 asterix_back 343.22818984892365 -205.56282235874559 159.25416814241211 -0.05503188541824755 -0.055150780473869676 -0.21867450429606927 0.97268255056380259 asterix_front 725.76639822188599 -233.69133147434781 318.95044440184546 -0.073207196343984107 0.020252499073916599 0.13096636345880844 0.9884727382821894
1691282038.2813084 asterix_back 343.2432101943478 -205.51026777635659 159.12022105706905 -0.055402917848020615 -0.055105458044192576 -0.21870453154412603 0.97265730505133707 asterix_front 725.6866272014995 -233.74433952687838 318.94668243495317 -0.073009125980376344 0.019993031947238428 0.13093119245165119 0.98849732879777019
1691282038.3025365 asterix_back 343.25663322680231 -205.44638427314277 159.02353361850899 -0.055411525501509844 -0.055090398386756861 -0.21888644320847231 0.97261674663082387 asterix_front 725.63233479220105 -233.74135954760777 318.94508438471712 -0.073002864903662479 0.019720044978234215 0.13093999997866559 0.98850210821601248
1691282038.3231232 asterix_back 343.32087406065182 -205.33509550799636 158.83077933145771 -0.055161771441797819 -0.05563682520871871 -0.21929392111651685 0.97250804562915583 asterix_front 725.56596100799084 -233.77607837368572 318.93425342100278 -0.072890037309721642 0.019535777473999916 0.13091722160154939 0.98851711009349996
1691282038.3436413 asterix_back 343.31346873778932 -205.30598192913283 158.79818386244173 -0.055390069101012726 -0.055274407343584464 -0.21936850054533333 0.97249891573527869 asterix_front 725.51126767711673 -233.78486034962074 318.92764736714031 -0.072897397477358475 0.019456171428855883 0.13093230595985758 0.98851613951942807
1691282038.3637707 asterix_back 343.32119552934842 -205.2374993518311 158.68605550169633 -0.0553384106117542 -0.055247631577320683 -0.21959406165085515 0.97245247061424145 asterix_front 725.44066392308093 -233.82701006878409 318.9192748777935 -0.072718981398237806 0.019112393949264145 0.13092855341119958 0.98853648392134807
1691282038.3843904 asterix_back 343.34719016328944 -205.21460820963833 158.61973507028765 -0.055639703863028432 -0.054987683218693954 -0.21971514753512977 0.97242266118796883 asterix_front 725.38014977785065 -233.8441591667 318.91310931246494 -0.07279104419020771 0.0189294996880865 0.13091073545725196 0.98853705912793144
1691282038.4050097 asterix_back 343.09142686123721 -205.56914214388337 158.7715400106556 -0.05745267514151408 -0.055852423339102057 -0.21653361451412076 0.97298144417644661 asterix_front 725.39536839197081 -234.09559353276882 318.24437298004227 -0.077836216320616589 0.022778670703150133 0.12910141654711324 0.9883094049109401
1691282038.4255435 asterix_back 343.17170334733424 -205.3828991572363 158.83436307664405 -0.057072091288002322 -0.052104609764954485 -0.21800316386212296 0.97288360382080663 asterix_front 725.33257748868709 -234.12358772388933 318.23400759450374 -0.077781411012077292 0.022430806236254409 0.1291492908029801 0.98831542116757909
1691282038.445658 asterix_back 343.15923415086689 -205.35116817826147 158.75559921337586 -0.057301964857932201 -0.052122206854758796 -0.21791547463318905 0.97288879441146925 asterix_front 725.28362679995894 -234.1523461799442 318.23198644792672 -0.077767750065472444 0.022311619030657415 0.12919573558603395 0.98831312376815506
1691282038.4667993 asterix_back 343.15990580264759 -205.33978323659437 158.71159617137212 -0.057533589207015935 -0.051833244241948524 -0.21797514141053706 0.97287719606914902 asterix_front 725.22834607472203 -234.17680884485461 318.23456987315888 -0.077677837474278116 0.022059287735952428 0.12916938009977311 0.98832930374169448
1691282038.4869039 asterix_back 343.15179346384934 -205.31026466482498 158.6285942408841 -0.057745151163060879 -0.051846149483934199 -0.21792520747917471 0.97287516066862534 asterix_front 725.16000912051845 -234.19241633946754 318.23059621270579 -0.077695829218107401 0.021854005621916046 0.12922034145199457 0.9883257883488713
1691282038.5077534 asterix_back 343.05572600136458 -205.39191592748324 158.48003456672257 -0.058267308507183722 -0.054785333917340993 -0.21712597207754442 0.97286165521942303 asterix_front 725.10028596411109 -234.22491250284787 318.21714158754423 -0.077592915004965513 0.02172220176832788 0.12919074390770477 0.98834064834951629
1691282038.5278575 asterix_back 343.11923322886042 -205.25822515407771 158.48892782918551 -0.058205361387437607 -0.051657396629288872 -0.21797779652972529 0.97284599474905986 asterix_front 725.02333911980156 -234.25897078170621 318.2007910073342 -0.077478559314701045 0.021391400080491497 0.12918305196340998 0.98835784002279947
