1691282157.4355328 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282290.6578333 asterix_back 339.78020281990695 -262.71265448314614 161.3222720388134 -0.059929287126858764 -0.011993592553024899 0.060781240716684462 0.99627821167537289 asterix_front 722.85420042478711 -319.40783123177664 326.51906337415727 -0.045223392379311611 -0.026335555980365417 -0.28123508983537188 0.95821088885391104
1691282290.6791396 asterix_back 339.92625287187752 -262.69008916357029 161.1602220016035 -0.060226947477177488 -0.012983648147193886 0.061013201105597804 0.99623367187082124 asterix_front 722.82484740071834 -319.08469136557557 326.48395181795667 -0.045498130412043619 -0.026613727614644631 -0.28099921094614227 0.95825939759498724
1691282290.699729 asterix_back 339.82036941872894 -262.71794976694645 161.20576400974466 -0.060457651419096731 -0.01265634261089693 0.061001454534625348 0.99622462924847566 asterix_front 722.74502214744837 -318.88174800456193 326.44981456279271 -0.045654419049849515 -0.026874395368523738 -0.2809128570468053 0.95827000769125514
1691282290.7202487 asterix_back 339.65548421607627 -262.7529086847814 161.26269810690738 -0.060713272718138256 -0.012251033261369743 0.061007725504558352 0.99621376628143532 asterix_front 722.62350197048852 -318.67966377116397 326.44430536155693 -0.045904447768713413 -0.027199028947399034 -0.28078154422801727 0.9582873884802503
1691282290.73961 asterix_back 339.46940354192418 -262.74656128063475 161.26324012443303 -0.060778901296451547 -0.011646668479691188 0.060950125347824388 0.99622053908289043 asterix_front 722.52709788353707 -318.48713118602109 326.45407895492718 -0.046057579537867099 -0.027331489740539325 -0.28072967498002621 0.95829146851116476
1691282290.7610207 asterix_back 339.01688844267647 -262.83177797616497 161.47854960944201 -0.060808858443261206 -0.0095676251440038138 0.060848043319034525 0.9962470872771354 asterix_front 722.38533947373207 -318.26128371392986 326.47642021213466 -0.046396864557471058 -0.027534744806896331 -0.28056322824718793 0.95831802849741443
1691282290.7808967 asterix_back 339.00241528913307 -262.79265895543534 161.30012816693619 -0.061000067192902997 -0.010425169315455941 0.060991600717158992 0.99621801443718339 asterix_front 722.21956501374098 -317.95208190717165 326.49585160038373 -0.046834780636001071 -0.027944357846734668 -0.28041514995691669 0.9583282109287774
1691282290.8020577 asterix_back 338.87387862462361 -262.83067106004466 161.3163005870999 -0.061282620297628959 -0.010366014899522028 0.061162063639422698 0.99619083922505869 asterix_front 722.08523273618823 -317.57145284896825 326.54560522427442 -0.047355935796874769 -0.028272563973116657 -0.28019683540531337 0.95835682858736715
1691282290.8221018 asterix_back 338.77174508052178 -262.86265818738121 161.30513613932135 -0.061506391151940905 -0.010515881260589442 0.06154960234543716 0.99615160821026449 asterix_front 721.94636683144427 -317.03799400675058 326.61330707723903 -0.048182054861700817 -0.028773195832525404 -0.27971975300784035 0.95844011423151532
1691282290.8431184 asterix_back 338.33145779292397 -262.93632976987095 161.50689626802304 -0.061679918139893854 -0.0083816450988353323 0.061957316520050938 0.99613584748935091 asterix_front 721.79990502452756 -316.37732288468362 326.71279133219559 -0.0492223558674093 -0.029474220894798828 -0.27922331506013948 0.95851070432850816
1691282290.8637295 asterix_back 338.11023577321379 -262.98909194903291 161.46291730166419 -0.061505204269482298 -0.0077133465829296735 0.062593638226480119 0.99611226806311015 asterix_front 721.75390069510331 -315.55281054164101 326.95146327198938 -0.050989730229506626 -0.029883005902706282 -0.2785956191402571 0.95858830285227126
1691282290.8838699 asterix_back 337.88423439549905 -263.01523510959913 161.47191626871242 -0.061694208377740582 -0.0071981140663685654 0.063122534653693885 0.99607106042963856 asterix_front 721.6524419384773 -314.6100207965136 327.16095563935392 -0.052511281980077915 -0.03088088045828382 -0.27765048752548721 0.9587487383375215
1691282290.9044769 asterix_back 337.76652909424155 -263.04956423118688 161.44824733943003 -0.061894887799441495 -0.0072382053360402427 0.063804935440142915 0.99601483998045293 asterix_front 721.55722570009209 -313.59388130296895 327.42912459053355 -0.054261441706031352 -0.03187579689877916 -0.27671521496184792 0.9588891068964488
1691282290.9242921 asterix_back 337.60237542279668 -263.09732438532006 161.44247877055452 -0.062090203640387788 -0.0069016498376106442 0.064487737923440119 0.99596109637823305 asterix_front 721.51741614091884 -312.49555150040726 327.78765022678328 -0.056167468496502886 -0.032829995937882293 -0.27569943159766619 0.95903974384075286
1691282290.9454865 asterix_back 337.52615940403399 -263.10162414937378 161.43134337653271 -0.062194276584181037 -0.0069033015894294442 0.065230040069188103 0.99590624973433517 asterix_front 721.49284669504436 -311.28840380058438 328.16638480629138 -0.058408984420965877 -0.034017659635371789 -0.27459977098294525 0.95917993887901842
1691282290.966146 asterix_back 337.45642348635056 -263.03833001809778 161.23247018093139 -0.061564840911136134 -0.0066518046000049024 0.066151823569149087 0.99588626865602781 asterix_front 721.51710939384452 -310.02562917550915 328.53978602875469 -0.060620180425756849 -0.034994623433769252 -0.27345421493070265 0.95933485415287112
1691282290.9863303 asterix_back 337.38907473625397 -263.02205789486584 161.25608746987163 -0.06191697045505757 -0.0062699671507200887 0.066950522188955197 0.99581353870100742 asterix_front 721.525572847234 -308.68955940775879 328.83714029911266 -0.06261148078615722 -0.036229941109676325 -0.27232748221707281 0.95948159767150509
1691282291.0063639 asterix_back 337.3868578606664 -263.01990728605426 161.2477270823039 -0.062158828799618385 -0.0060435038042713392 0.067857379140064941 0.99573848582861801 asterix_front 721.59617239446254 -307.34136065806939 329.18173118639163 -0.064982038777164422 -0.037418876293079342 -0.27113695345400113 0.95961550362893222
1691282291.0262992 asterix_back 337.40594615560417 -263.01746223350182 161.25833731821893 -0.062509500578349697 -0.0058715807179489732 0.06876219042647834 0.99565548662429948 asterix_front 721.7652416785528 -306.03432767610178 329.59948099186511 -0.067447359329706455 -0.03839590965980471 -0.26980126597906279 0.95978324882076405
1691282291.0470676 asterix_back 337.49475713857703 -263.15376343283941 161.35303822465391 -0.062961895421935934 -0.0060949520813126691 0.069860988226508131 0.99554914173435927 asterix_front 721.84001247323454 -304.79086338633414 329.90774625266334 -0.069642528724108657 -0.039352323590552629 -0.26871225197986154 0.95989324326033654
1691282291.0675611 asterix_back 337.58933386708588 -263.14190020348047 161.33310653725147 -0.06310459849628125 -0.0062518858780714129 0.070860527250514005 0.99546848732110549 asterix_front 721.82287401120686 -303.6632342114118 330.11434183676022 -0.071198483250355285 -0.040328253280656118 -0.26792639186665673 0.95995825769222631
1691282291.0879655 asterix_back 337.70671005544057 -263.10844727074914 161.31300094973744 -0.063316863555544292 -0.0063481518230705004 0.071914501253655561 0.99537881244647652 asterix_front 721.85497203556304 -302.68406890520487 330.36056717726007 -0.072841596998148656 -0.041155404088066283 -0.26710493047079964 0.96002879674481456
1691282291.1085966 asterix_back 337.86088609675869 -263.08897163368545 161.30393525334765 -0.063618785026634719 -0.006830634347682058 0.072933062027803114 0.99528225197146547 asterix_front 721.90635972209373 -301.84022072719506 330.64029746397398 -0.074617101670412828 -0.041980005983449101 -0.26627101335862052 0.96008838899390414
1691282291.1290569 asterix_back 338.054598279549 -263.04531225172008 161.24525062423481 -0.063879372513084828 -0.0075735324583057978 0.074207926649717093 0.9951659414367976 asterix_front 721.8224716852352 -300.91576952769037 330.82077873961089 -0.076077697192783206 -0.042698577721316133 -0.26554498411242172 0.96014315435936615
1691282291.1491461 asterix_back 338.14730968790661 -263.03897151799242 161.2170643942824 -0.064084791357767262 -0.0081560447897985194 0.074827618692725126 0.99510172642338146 asterix_front 721.71865197654608 -300.49929474095563 330.87046322707857 -0.076723732485882795 -0.043029122952074915 -0.26527640898859034 0.96015123302817673
1691282291.169759 asterix_back 338.16835182223264 -263.01851698513445 161.19921592783746 -0.064250047063814611 -0.0085258666588409523 0.075267682611355052 0.99505478090622212 asterix_front 721.57682741841791 -300.26948362861037 330.9671427811881 -0.076794711758360917 -0.043351919828948045 -0.26495696976986916 0.96021923926958652
1691282291.1891501 asterix_back 338.15619688273358 -263.01933100600428 161.15010680218282 -0.06420654670968122 -0.0087640720178169141 0.075549805976470485 0.99503413871997459 asterix_front 721.46947800901194 -300.10994590953322 330.96613971609952 -0.076936865299744001 -0.043430074165394142 -0.2649428390666092 0.96020822712740916
1691282291.2104049 asterix_back 338.06702300673925 -263.03881078125443 161.16229778825368 -0.064344580030371329 -0.0084783916975396303 0.075691587833655302 0.99501692218080307 asterix_front 721.34039555856214 -299.95946240365731 330.93953909418696 -0.077032874766759976 -0.043588061436149628 -0.26516887928738975 0.96013097156735705
1691282291.2309585 asterix_back 342.13210454859086 -263.2996903996634 161.18013687203492 -0.066754058435621752 -0.033751254253967668 0.079646948441382134 0.99401263177216892 asterix_front 721.31183095930407 -299.6378194963753 330.52751138153997 -0.082851443545167089 -0.034316646100380828 -0.26699945153725219 0.95951513744271377
1691282291.2516105 asterix_back 336.20760177442321 -263.86925431459377 162.53788944172311 -0.070898677081717904 -0.00076618650161850853 0.071820332097785267 0.99489428103877997 asterix_front 721.19060548157836 -299.52020629085223 330.5816558801086 -0.083509417536294692 -0.033482959366241377 -0.26710608163298222 0.95945787284773587
1691282291.2717309 asterix_back 336.20874863480162 -263.87167543380116 162.51321300280961 -0.070921189711615831 -0.00096559468049748514 0.072023744286150437 0.99487779789067832 asterix_front 721.1066653555946 -299.2435022606478 330.49559538300201 -0.084025998131773957 -0.033751043165640864 -0.26728409097210498 0.95935379992805869
1691282291.2928329 asterix_back 336.06291845846408 -263.89324579951062 162.54810993940387 -0.071028941211955465 -0.00018521684803510062 0.072211795929328179 0.99485693028379152 asterix_front 721.07269629334712 -298.8894804141741 330.57664093171707 -0.083845541282334624 -0.034912235936130506 -0.26688482769785593 0.9594391850105447
1691282291.31336 asterix_back 342.05114019188142 -263.08792827963413 160.79616391459876 -0.066302235048714811 -0.037524255589874482 0.078210905120798341 0.99402162863297716 asterix_front 721.02685563893999 -298.37897336446815 330.68124467691371 -0.084646454756310746 -0.035316966577502065 -0.26647974533626995 0.95946664084504163
1691282291.3340318 asterix_back 341.95340734111744 -263.0967186520686 160.78855397842779 -0.066330961182766698 -0.037240978651396986 0.078677184859971314 0.99399356822877205 asterix_front 721.10722072265889 -297.80100930987618 331.14619576654809 -0.081211919834741506 -0.044408156170335535 -0.26380836940819757 0.96012378575499024
1691282291.3544173 asterix_back 341.75889746382006 -263.66856371315703 161.36167127400066 -0.066539815781730252 -0.021930745466248559 0.087885483481325841 0.9936637444891917 asterix_front 721.08356608344616 -296.88413437053055 331.41139218264345 -0.083065512134105762 -0.04511923423252881 -0.26299089490367122 0.96015632299846632
1691282291.3743997 asterix_back 341.58546843992553 -263.72261846273881 161.42299928852202 -0.066945289482466142 -0.021588413737820621 0.088431872628786712 0.99359552762266379 asterix_front 720.99766701777469 -295.83347415360777 331.64860276807696 -0.0848195678140167 -0.045947806853028461 -0.26213930025069487 0.96019655655772707
1691282291.3955276 asterix_back 341.47808994031067 -263.70668591161478 161.43014720934318 -0.067200585065880711 -0.021336010009846442 0.089147028422213531 0.99351983541706512 asterix_front 720.92678447149035 -294.59693861615358 331.92967599890494 -0.087020014698309514 -0.047079717979012038 -0.26113940281155551 0.96021728243983762
1691282291.4159429 asterix_back 341.64391422861695 -263.05699993634613 160.6015334718881 -0.065882199833332447 -0.035509007034241098 0.082590446462749031 0.9937693214814225 asterix_front 720.92208073252334 -293.2792789190346 332.23379901409402 -0.089236970981547495 -0.048034445728638353 -0.26008880590945233 0.96025166913376214
1691282291.436074 asterix_back 341.6133233477459 -263.05826549863241 160.61157055800842 -0.065976520965697727 -0.034952118471432099 0.083644010732969939 0.9936946852852363 asterix_front 720.95912061452805 -291.89628171248268 332.56464168429153 -0.091626512296286447 -0.049221011160715776 -0.25900567380518363 0.96025930625089906
1691282291.456073 asterix_back 341.63964010980612 -263.05818619925276 160.62242555789408 -0.066005524139804428 -0.034502701210511272 0.084706697104477743 0.99361844279273426 asterix_front 721.04551904130381 -290.49671883355899 332.9344352112434 -0.094104769244100744 -0.050435599479542431 -0.25793065483544558 0.96024596849287114
1691282291.4761767 asterix_back 341.69569188525026 -263.06103232691459 160.65577493032163 -0.066077295468738279 -0.033987623084381968 0.085575939262100331 0.99355693904276088 asterix_front 721.1990908803017 -289.1772039889554 333.30269453974398 -0.096408930420793806 -0.051364123583525705 -0.25691954118167099 0.96023923805612876
1691282291.4972827 asterix_back 341.83271647176963 -263.04522673126166 160.66890041111628 -0.066100822770581394 -0.033745346126871516 0.086454064077783402 0.99348760820065818 asterix_front 721.36106818077917 -287.90752004249407 333.65956642234977 -0.098731349389357764 -0.052474151661148855 -0.25588141220947941 0.96022043663987999
1691282291.5178273 asterix_back 341.95806204657441 -263.05991591368985 160.69511597725935 -0.066200468314119923 -0.033395079943326543 0.087160079525673284 0.99343111848162291 asterix_front 721.54108051471712 -286.7471901559349 333.96636159732219 -0.10068608375106863 -0.053410822534550706 -0.25493251377940884 0.96021820957174475
1691282291.5378377 asterix_back 342.06978075185606 -263.07440328589593 160.72410547360039 -0.0662682181889616 -0.033191915316527952 0.087771302515720781 0.99337959434970002 asterix_front 721.70554567545332 -285.70113901043885 334.22401348346636 -0.10248472818796771 -0.054143554266799898 -0.25415795125767232 0.96019221608597682
1691282291.5588572 asterix_back 342.15955035625842 -263.09444938922098 160.80183389074662 -0.066578933673559437 -0.032858125853176753 0.08858255086910706 0.99329790135579699 asterix_front 721.87596863960778 -284.36342981422553 334.58019656400955 -0.1047612570364523 -0.05520696931133378 -0.25309322537450668 0.96016721920357651
1691282291.5794921 asterix_back 342.25310944181842 -263.11756756691193 160.80136897966264 -0.066579061754526589 -0.032992902927575646 0.089196762406789171 0.99323845800917587 asterix_front 721.96384166623204 -283.73761692161565 334.75645335732071 -0.10581316354891999 -0.055562891308077629 -0.25257372361211561 0.96016813822890779
1691282291.5999894 asterix_back 342.33950960470219 -263.11618907659488 160.79242091440051 -0.066531030439794012 -0.032985559369197955 0.089585736893003171 0.99320691228316471 asterix_front 722.02964715916357 -283.32077884362923 334.87373454189361 -0.10664606689439897 -0.05585775807818439 -0.25231882568876657 0.96012589668307369
1691282291.6205175 asterix_back 342.3816346556232 -263.10688700357599 160.80944084027072 -0.066606402170837548 -0.032820151109523625 0.089665096359631949 0.99320017889941137 asterix_front 722.01626275241017 -283.13867703794455 334.82707143001278 -0.10658936481397364 -0.056123166604624179 -0.25236069185197146 0.9601057122456973
1691282291.6405871 asterix_back 342.40875115878049 -263.09143227851911 160.79154768022687 -0.066548629462816491 -0.032903522443650045 0.089616811486315742 0.99320565102422131 asterix_front 722.03959667424863 -283.22539282599132 334.80428933177126 -0.10644098870366714 -0.055980602124269696 -0.25241673933965275 0.96011576271339694
1691282291.661644 asterix_back 342.36803568504689 -263.10419946074711 160.76949345648057 -0.066516497988923479 -0.033026889870246809 0.089526039392393703 0.9932118949708062 asterix_front 721.97348267380391 -283.50456483684508 334.69233094703429 -0.10584688110284228 -0.055767332619623841 -0.25261753325444197 0.96014104394392707
1691282291.6822598 asterix_back 342.28188583596102 -263.12252388576997 160.7764418301403 -0.066552551971800433 -0.033000385781410124 0.089275522837147042 0.9932329099392917 asterix_front 721.87048813173703 -283.89591195945121 334.51407896271814 -0.10506000612896613 -0.055429302710558445 -0.25295134052602086 0.96015915703558852
1691282291.7026653 asterix_back 342.23326776014073 -263.125664771125 160.7653429280079 -0.06651568477771877 -0.033163529851337761 0.089132207523062931 0.9932428170132499 asterix_front 721.82862174726813 -284.40203773206446 334.40335016737555 -0.10437175931013025 -0.05491312542816721 -0.2533764967063708 0.96015177728889567
1691282291.7230511 asterix_back 342.22312513866473 -263.11490784977622 160.68729017831726 -0.06625761736692258 -0.033219500474033568 0.089144836517032838 0.99325706191874907 asterix_front 721.72315136088787 -284.92688131481577 334.18156902127708 -0.10327550947045513 -0.054529543983442154 -0.25401182984092946 0.960124308762901
1691282291.7435765 asterix_back 342.19593262428918 -263.09397666702864 160.68731236199892 -0.066223262514801748 -0.033003198141378642 0.088945884097430858 0.99328439941260682 asterix_front 721.64130702784576 -285.46417819124457 333.97130993065707 -0.10218394630123454 -0.054204967364768375 -0.25458765195285132 0.96010696805326057
1691282291.7642882 asterix_back 342.17522980853801 -263.08656043770935 160.65708798866612 -0.066220373020502418 -0.033057670053040902 0.088667720235601211 0.99330765024533618 asterix_front 721.59184725715716 -285.96473694856456 333.78747657623859 -0.10121353196713113 -0.053753945083999735 -0.25500864465627238 0.96012339076038344
1691282291.7848337 asterix_back 342.10928304456905 -263.10025836035931 160.65201320085782 -0.066213500221789998 -0.032966690948562562 0.088392553504673593 0.99333565634240906 asterix_front 721.52099196678137 -286.35085341385599 333.64183680009882 -0.10046746161355635 -0.053490236293294254 -0.25528908837219594 0.96014195051372975
1691282291.8045869 asterix_back 342.05831117957547 -263.09728874198629 160.64869715942544 -0.066212372369877689 -0.032928132444040165 0.088262027457530104 0.9933486167242529 asterix_front 721.46369804850985 -286.58884317378119 333.533863599612 -0.099981522114487034 -0.053345187547952144 -0.25547476171599703 0.96015135907173443
1691282291.8255131 asterix_back 342.01268706715734 -263.09339131025882 160.64699751128865 -0.066208798723338499 -0.032957326085012895 0.088115574930745746 0.99336088864196925 asterix_front 721.41956865599536 -286.67868843735238 333.49258349669282 -0.099818792552462718 -0.053316555242976828 -0.25549949955845813 0.96016329825492108
1691282291.8461289 asterix_back 341.99513018988591 -263.08916908205731 160.64793730503274 -0.066211708257073648 -0.032880177167933781 0.088197510985167912 0.99335597984564761 asterix_front 721.42270365169077 -286.62043744050618 333.50815930517564 -0.099935952376478329 -0.053300551430480132 -0.25544890188956132 0.96016546238824396
1691282291.8662484 asterix_back 342.00659847416142 -263.07542503106691 160.64502678714609 -0.066185303463078646 -0.032823873338593178 0.088283563807204715 0.99335195741793936 asterix_front 721.4454251214496 -286.45190256812748 333.56985162159594 -0.10029256654540784 -0.053456383405488105 -0.25528046763005929 0.96016441249169338
1691282291.8867552 asterix_back 342.03137365273335 -263.07978214061615 160.65807068752568 -0.066214054343289197 -0.03276596893500202 0.088409262748310319 0.99334077362578588 asterix_front 721.51246963432425 -286.21387343400164 333.67585777713373 -0.10079101173153811 -0.053573152569848757 -0.2550468263499136 0.96016780077583197
1691282291.9074438 asterix_back 342.07995131761265 -263.07590483673033 160.65511325688496 -0.066217406452261471 -0.032794227531760416 0.088543895971967948 0.99332762581609324 asterix_front 721.57392985026843 -285.93466721309107 333.77371381016485 -0.10135848842536055 -0.053873761827854992 -0.2547775802279269 0.96016272538765213
1691282291.9274869 asterix_back 342.10063477540876 -263.08296497201405 160.67899340481557 -0.066246065533658083 -0.032726045120857111 0.088677989783367162 0.99331600153226118 asterix_front 721.62985102639198 -285.66134047066407 333.879771490032 -0.10187911027895437 -0.054054403024502221 -0.25450658407534132 0.96016934291026734
1691282291.9486306 asterix_back 342.14510423192172 -263.09315079142243 160.68450010838802 -0.066270555877770976 -0.032750820273466583 0.088876682119965578 0.99329579309006089 asterix_front 721.68582928775811 -285.32221788618364 333.99163994694737 -0.1024939476833194 -0.05427093239394138 -0.25418994765412034 0.96017557097490092
1691282291.969213 asterix_back 342.14959997506367 -263.09268391553019 160.6848388323258 -0.066273366883682794 -0.03272671971589923 0.088979222526837501 0.99328721959816701 asterix_front 721.70812231843718 -285.17550409078359 334.04462406408885 -0.10273489798644388 -0.054344662807927241 -0.25409753153583664 0.96017011140078834
1691282291.9897628 asterix_back 342.15605563998906 -263.10149771604102 160.69277881299672 -0.066292315090100778 -0.032823440693144759 0.088990556493510384 0.99328174832523419 asterix_front 721.72356439291707 -285.11936363988235 334.06456822954334 -0.10287408694500276 -0.054357959197544978 -0.25407093729414282 0.96016149335910461
1691282292.0103164 asterix_back 342.17248267350732 -263.10029340001455 160.67626083530143 -0.066284318297705522 -0.032871990279766228 0.088976475305032623 0.99328193794367792 asterix_front 721.71826554797701 -285.16586918395984 334.05216503014981 -0.10275935192871034 -0.05431989710704653 -0.25409994370636912 0.960168257639197
1691282292.0296173 asterix_back 342.15701943142284 -263.10212310539345 160.68144448874963 -0.066293155230902193 -0.032806318367644645 0.088898130275176762 0.99329053427397063 asterix_front 721.69575400687222 -285.27235846436474 334.00367582050228 -0.10254010418792649 -0.054292337601796414 -0.25419082558240907 0.96016920034991493
1691282292.0496304 asterix_back 342.13793302443446 -263.10344090996847 160.67319672961742 -0.06629643437826796 -0.032887473423534375 0.088786024588684204 0.99329765866948561 asterix_front 721.67544418555963 -285.43004836763345 333.94971944780224 -0.10226173436645965 -0.054145889469631989 -0.25427951809964267 0.96018367358173695
1691282292.0700169 asterix_back 342.09407140634801 -263.10713830060388 160.68000141244696 -0.066273135652154119 -0.032780701738258929 0.088729028015980579 0.99330783580505289 asterix_front 721.62982215540808 -285.58653513619561 333.88232605997854 -0.10194854214044778 -0.054061939271977895 -0.25441365708423175 0.96018617599224854
1691282292.0911057 asterix_back 342.07707675596794 -263.09042780733932 160.6695089753247 -0.066263800823242111 -0.032832451721641023 0.088621520301029877 0.99331634686737036 asterix_front 721.5891565453669 -285.73993768538628 333.82374678793673 -0.101675233614976 -0.053968177620268155 -0.25451838221549294 0.96019267638745065
1691282292.1117103 asterix_back 342.03647106575232 -263.0829958738932 160.66506933115352 -0.066221478356020047 -0.032836039178882961 0.088503532819469613 0.99332957019000456 asterix_front 721.55881332088131 -285.86549501762585 333.7715915879935 -0.10146307586041398 -0.053887866661146679 -0.2545816599263464 0.96020285382454496
1691282292.1322112 asterix_back 342.03438597446967 -263.09101683803567 160.64804103945895 -0.0662065134556096 -0.032973182802798658 0.088460755482599324 0.99332983521655749 asterix_front 721.54979081988904 -285.95863015866792 333.74086785646267 -0.10132269110600674 -0.053793958456213736 -0.25462831793125107 0.96021057170193125
1691282292.1527319 asterix_back 342.01536459794801 -263.10560306119913 160.64116179037589 -0.066253082391050419 -0.033035092934094658 0.088271452901371505 0.9933415134339254 asterix_front 721.56999143414203 -285.99143156075246 333.73804661265467 -0.10123183541576988 -0.053760082867673677 -0.25445201673240969 0.96026878537689897
1691282292.1731927 asterix_back 341.98932037365608 -263.09145778196239 160.62527924223104 -0.066236601040117846 -0.033275365287499761 0.088192631766603025 0.99334159403989331 asterix_front 721.58126938678174 -285.94615582735076 333.77600880947688 -0.10146998092355675 -0.053817692999935662 -0.25413777029369061 0.96032363950997746
1691282292.1932683 asterix_back 341.96364636526596 -263.10752175122246 160.58914635334864 -0.066316173279622234 -0.033639370503252233 0.087861549608752643 0.99335336412277819 asterix_front 721.64217697428444 -285.84701287562211 333.88197797445656 -0.10182840023536353 -0.053861904214443354 -0.25354047754302844 0.96044109576129344
1691282292.2144628 asterix_back 341.95228970217164 -263.07116523321378 160.51884269506041 -0.066500331585409633 -0.033900738798620295 0.087261622434998562 0.99338504873888156 asterix_front 721.72187988676876 -285.67060587452511 334.0227330323533 -0.10256808589664561 -0.054256812663440297 -0.25274278422104107 0.96055040006201597
1691282292.2349644 asterix_back 342.00062090848553 -263.0621167490952 160.48712351799736 -0.066585983697971682 -0.034114358560794873 0.086924863364472998 0.99340152277114346 asterix_front 721.83695059360934 -285.42527423778159 334.21545423238865 -0.10348235594488675 -0.054944493205347847 -0.2520105233615727 0.96060564270127502
1691282292.2551417 asterix_back 342.12103312521208 -263.03802300917897 160.51802562962706 -0.066985959009767893 -0.034464358768616928 0.08595240022235584 0.99344716727475035 asterix_front 722.14837274434672 -285.17887407307654 334.50719393780724 -0.10441632459992768 -0.055293336779277405 -0.25099895890907858 0.96074939536354365
1691282292.2754865 asterix_back 342.40452025145476 -262.90379614106018 160.44471889376743 -0.06698878015677992 -0.034495079171064216 0.084872949705117759 0.99353871351570455 asterix_front 722.60399521299507 -284.89279643627299 334.82495453984302 -0.10572622008727471 -0.055923844624548247 -0.24999569473251462 0.96083122482758332
1691282292.2959828 asterix_back 342.82129084708225 -262.75737815754007 160.38975849346443 -0.067073898300728865 -0.034973388895048328 0.083642052222968749 0.99362063250310451 asterix_front 723.14365732738133 -284.72158962271715 335.16896440494634 -0.10670015922631541 -0.056725519716115162 -0.24890385385204072 0.96096002152619109
1691282292.316123 asterix_back 343.28041706167664 -262.59601182508135 160.30856224082436 -0.067256819296255627 -0.035523802129539719 0.081468449931512157 0.99376932504790505 asterix_front 723.86662065296559 -284.65216013651036 335.59628269525348 -0.10800568968991452 -0.057161332752092349 -0.24753125235288237 0.96114287810981791
1691282292.3356674 asterix_back 343.79881796288362 -262.43736718745117 160.27258374345962 -0.067526184467631853 -0.03557957972369407 0.079037882215129876 0.99394533103832028 asterix_front 724.6521248460258 -284.68991585130971 336.01123999645955 -0.1090070797121077 -0.058044430003525355 -0.2463195413892314 0.96128819000755594
1691282292.3568802 asterix_back 344.4427785045408 -262.26440131610804 160.24452347177163 -0.06771158141703866 -0.035953663289979787 0.076675672738770156 0.99410427875957341 asterix_front 725.53812451305851 -284.84067068379954 336.40990032067577 -0.10993410175056111 -0.058651564963341785 -0.24507865855724528 0.96146291572760589
1691282292.3773015 asterix_back 345.16884032422246 -262.06536673829339 160.19815200441192 -0.068023848230474665 -0.036290892353127477 0.074293906742067747 0.994251548967932 asterix_front 726.48133020366788 -285.12313076301081 336.79905528852436 -0.11065225660888607 -0.059173795480445407 -0.24419040586854018 0.96157453466569986
1691282292.3973575 asterix_back 345.93943437674011 -261.8515145288647 160.16024688797947 -0.068189158734545216 -0.036499466637277718 0.072321476735587142 0.9943780124123085 asterix_front 727.41073419068141 -285.47764823866169 337.10736333452991 -0.11092996783750561 -0.059532071672786548 -0.24379494506803132 0.96162076695399623
1691282292.4184036 asterix_back 340.80348829019215 -262.31345694687928 161.76433486454164 -0.072691697650406131 -0.00068618730040385944 0.064664489700121189 0.99525572091373271 asterix_front 728.23208550955155 -285.94193973196218 337.37073253707018 -0.11115769993752871 -0.059946865582858062 -0.24311848641657494 0.96173995477670715
1691282292.4384959 asterix_back 341.58541852904858 -261.90464343091031 161.61996594337242 -0.07285365741567712 -0.0013489081529415494 0.060960870312169423 0.99547691954094897 asterix_front 729.36146424121796 -286.87206673088519 337.62683034038173 -0.11073179462710647 -0.059811538369264075 -0.24205593681862161 0.96206547229771311
1691282292.4590368 asterix_back 341.6889151359839 -261.65306753976404 161.464827920289 -0.072947409766863078 -0.00015134000456797089 0.058367008623269073 0.99562640825205095 asterix_front 730.02519780201681 -287.55732628729771 337.66007261413375 -0.11015454094901386 -0.059374920518848621 -0.24142643285073626 0.96231692983271444
1691282292.4795759 asterix_back 342.07867837501698 -261.54225258312431 161.48570324583227 -0.073327425901106941 -0.001079760075216656 0.056035992445686605 0.99573183653005926 asterix_front 730.61870428397617 -288.25771101393525 337.62447554766914 -0.10943571107650225 -0.059001212478726028 -0.24060114639116889 0.96262857345004871
1691282292.5001817 asterix_back 342.39943090083057 -261.33384147551965 161.39431674605655 -0.073588722361640796 -0.0012995681495714412 0.05371616947728871 0.99584013988214659 asterix_front 731.16841643962687 -288.91055208857904 337.57990777691521 -0.10898182857148576 -0.058951557593404195 -0.23992421862929578 0.9628520365111396
1691282292.5201089 asterix_back 342.77124560026613 -261.12828006125147 161.32550065791909 -0.073857477444601374 -0.00080363513328295219 0.052222103157329829 0.99590023553462326 asterix_front 731.81520462507967 -289.53363789273885 337.49825501604471 -0.1081192167029712 -0.058563115259383465 -0.23987808997115542 0.96298447467362758
1691282292.5411499 asterix_back 343.35242199068296 -260.94071320548346 161.24038819331861 -0.074027604852978185 -0.001168786474095265 0.050421573572055747 0.99598002619351111 asterix_front 732.53903268835927 -290.098276834324 337.38222776813342 -0.10749019272618648 -0.058417190815554985 -0.23934359792557916 0.96319672570921111
1691282292.5617228 asterix_back 343.93358464979008 -260.69659457810127 161.18243488850598 -0.074305859125823229 -0.00096564893597873868 0.048520877007803567 0.99605392992352548 asterix_front 733.3170445657139 -290.65149321466697 337.36277796025377 -0.10724797392907813 -0.058526713165060619 -0.23897753097839422 0.96330796509821992
