1690144380.5010929 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690144467.063026 asterix_body 458.23073328219368 -185.45314386418147 3561.3522116619729 0.4911928758041984 -0.22205071111536548 0.41672494961891399 0.73195857588901536 asterix_bogie 324.46397909161766 -173.62328630483026 3942.4099815029003 -0.53986474262410356 -0.38175039877226408 0.099660172066626015 0.74355937410019823
1690144467.0834925 asterix_body 458.30777227424625 -185.53336588671289 3561.1986602600996 0.49084780275786266 -0.22237302833939362 0.41689400433635798 0.73199594257300526 asterix_bogie 324.46707193808749 -173.65768452249955 3942.271584685478 -0.5403892427889978 -0.38144795446732616 0.099896643375591496 0.7433018128276806
1690144467.1035984 asterix_body 458.31427162554559 -185.56998044882567 3561.0511483865812 0.49074408076234022 -0.22242007567904509 0.41727579154434336 0.73183363609682173 asterix_bogie 324.47606845068742 -173.71801385270683 3942.1397020235618 -0.54058842456118195 -0.38107145311081192 0.10001738413054721 0.74333385885896253
1690144467.1234317 asterix_body 458.43600343493415 -185.57249091544236 3560.9705398379688 0.49064310108364279 -0.22273971192715528 0.41751185933072776 0.7316694714198706 asterix_bogie 324.52979655234878 -173.75408816870373 3942.0073839522233 -0.54073009115291737 -0.38074285947631437 0.10020394408105171 0.74337407344496398
1690144467.1440127 asterix_body 458.48924045001291 -185.56154917765005 3560.8721786438759 0.49051158741671519 -0.22291950555148204 0.41771074973903727 0.73158936993853896 asterix_bogie 324.55553424670882 -173.80463717867971 3941.8452474492915 -0.54042682786650886 -0.38058429749331141 0.10016440046264623 0.74368106679115076
1690144467.1634276 asterix_body 458.499643799772 -185.60944171239086 3560.7705450995154 0.49026535624499307 -0.22301627921249972 0.41789259220395247 0.73162107750750571 asterix_bogie 324.53695544323864 -173.83135607144436 3941.7825416803757 -0.54058594269132632 -0.38041349792556028 0.10022822655477573 0.74364421046778439
1690144467.1835425 asterix_body 458.56337660386384 -185.65969658365609 3560.7294718138228 0.49025493903646583 -0.22339700171541052 0.41785639429365118 0.73153257488838108 asterix_bogie 324.5225505228716 -173.87892832083242 3941.6811111916859 -0.5406167354458532 -0.38017432860535932 0.10029762912508187 0.74373477182206571
1690144467.203604 asterix_body 458.61069704314497 -185.63709646239906 3560.6563690341745 0.49012493236844024 -0.22331696972463852 0.41817986481710973 0.73145928278023831 asterix_bogie 324.52918528269873 -173.89663839856672 3941.5907400645892 -0.54067150195471414 -0.3800799491195036 0.10023586960053175 0.74375152416433699
1690144467.2262118 asterix_body 458.59422977134767 -185.6999888496652 3560.593638605445 0.48990338692640334 -0.22341109634978823 0.41818708767842822 0.73157481722982987 asterix_bogie 324.56224631265121 -173.93008071883889 3941.5155531701789 -0.53984918802485238 -0.37988746520426314 0.10010036142773414 0.7444651003315228
1690144467.244262 asterix_body 458.54326695626276 -185.71492482356533 3560.586837364378 0.48985548077857133 -0.2232141650850778 0.41824306645287573 0.73163500587428287 asterix_bogie 324.53404052663791 -173.91158140943642 3941.5351216105482 -0.53985380984631681 -0.37990443681292602 0.10007910386608485 0.74445594621416766
1690144467.2649176 asterix_body 458.57995512062826 -185.70781815858592 3560.6212185759937 0.49000996499600691 -0.22354011987543607 0.41821542178018006 0.73144781768483935 asterix_bogie 324.50665987051008 -173.93596329092858 3941.579683101445 -0.54038488716331312 -0.37976088953327813 0.10022311187566621 0.7441244306917657
1690144467.2853696 asterix_body 458.5783499292238 -185.72482299165111 3560.5551385239569 0.48969171378679704 -0.22336049473499095 0.41834764795044532 0.73164018499165295 asterix_bogie 324.50471779967739 -173.95910059466547 3941.5369564694752 -0.54005274679257298 -0.37961688973573293 0.10009970538002587 0.74445557066355383
1690144467.3059537 asterix_body 458.59577775565333 -185.7309478434039 3560.5288602477071 0.48966218958061547 -0.22345547071545785 0.41836032034513498 0.73162369771841496 asterix_bogie 324.51269855026527 -173.95028532678722 3941.5098660435215 -0.54007373265983494 -0.37946632036331363 0.10019796109236211 0.7445038909191366
1690144467.3257527 asterix_body 458.62170572678605 -185.71140245291724 3560.517860796112 0.48969989224659272 -0.22371445028904044 0.41845566436333326 0.73146477511072916 asterix_bogie 324.50952494659845 -173.95621245128675 3941.4517875638626 -0.53983623544028736 -0.37932310459320895 0.10020094787564435 0.74474867658308097
1690144467.3464108 asterix_body 458.650235570321 -185.76036383899472 3560.3943881175996 0.48923810928687927 -0.22387409269628719 0.41884193165601291 0.73150386145766422 asterix_bogie 324.46532312446362 -174.00800433798355 3941.3835885461276 -0.53988180486779624 -0.37878037597038233 0.10033424248360502 0.74497389440011097
1690144467.3667784 asterix_body 458.67601067366979 -185.78259597014062 3560.3466479272829 0.48908536057717633 -0.22404022740344978 0.41897932893169587 0.73147645792742355 asterix_bogie 324.47800775734493 -174.0276763799192 3941.2639681839496 -0.53935695934121508 -0.37865258218894532 0.1003009087990083 0.7454233831225956
1690144467.3867857 asterix_body 458.74045890658141 -185.75806504297876 3560.3270132655512 0.48914376468149678 -0.22439497055597016 0.41922938723803876 0.73118533597058444 asterix_bogie 324.47785300673075 -174.05365141412574 3941.1759285793205 -0.53957427952513881 -0.37830193809344115 0.10049063029498674 0.74541858960760432
1690144467.4072793 asterix_body 458.82757573251291 -185.79623044374463 3560.1770310106554 0.48858761461700345 -0.22496154229175791 0.41965247205351319 0.73114037642025731 asterix_bogie 324.46852034659452 -174.13495941725623 3940.9429369593563 -0.5387099589205776 -0.37800179593576533 0.10039639294362666 0.74620827301299375
1690144467.4381096 asterix_body 458.89254093409409 -185.83758138155363 3560.0335111530744 0.48813593257240057 -0.22535194834689201 0.41996630672584018 0.73114164969791595 asterix_bogie 324.481093238158 -174.15170350412873 3940.7821901440602 -0.53886235494398393 -0.37750169518771703 0.10067936688755524 0.7463132704419404
1690144467.4480145 asterix_body 458.94847250694062 -185.87999867592367 3559.8889183424112 0.48806871898600562 -0.22586166563624271 0.42061994804459341 0.73065333288115875 asterix_bogie 324.45957647984534 -174.23375078449837 3940.5441371292886 -0.53901493700119818 -0.37698063491572159 0.10089486407899473 0.74643735503430908
1690144467.4686077 asterix_body 459.12336848601194 -185.93392636045382 3559.6328155374617 0.48744781515927404 -0.22665064990298348 0.42114646967565406 0.73052019922431921 asterix_bogie 324.48544007250877 -174.32821626911283 3940.1141195542259 -0.53847699182153996 -0.37643774845695238 0.10104818743945566 0.74707858664981575
1690144467.4886639 asterix_body 459.27512859899724 -185.98855934775972 3559.3327070479277 0.48692640149469091 -0.22719545757803461 0.42171132588410465 0.73037282342952015 asterix_bogie 324.50455464439824 -174.38097773043896 3939.6382520710908 -0.53777205211738754 -0.37594160161667911 0.10125184233877306 0.74780826189494876
1690144467.5093784 asterix_body 459.40864100965024 -186.10327331970404 3558.9715206961482 0.48594838457092038 -0.22777965653458582 0.42230291066892928 0.73050040879006328 asterix_bogie 324.48681041563088 -174.39304427522995 3939.2826744043286 -0.53817949033254164 -0.37543725958566437 0.10163711845329385 0.74771625397119956
1690144467.5293553 asterix_body 459.49165905860366 -186.1967361883427 3558.73582156456 0.48577037760490921 -0.22826432664356913 0.42284435408631332 0.73015422318909484 asterix_bogie 324.46252267831744 -174.46068608633684 3938.9089141351933 -0.53820458319690478 -0.37510756315768623 0.10191674753777522 0.74782559414549998
1690144467.550097 asterix_body 459.65444867116889 -186.24189292579462 3558.501377574265 0.48559246094121439 -0.22862601749806633 0.42335165778514411 0.7298653847461184 asterix_bogie 324.4434552578565 -174.52422963032814 3938.5722577757292 -0.53814237197121872 -0.37482673758711638 0.10206149294721222 0.74799141434669936
1690144467.5707047 asterix_body 459.78593939906494 -186.32384982749682 3558.2805854471535 0.48501960841136388 -0.22914526411747826 0.4236834956023755 0.72989089797254658 asterix_bogie 324.45614077131677 -174.5449374927808 3938.2972849660923 -0.53808930128675969 -0.37479471337389997 0.10228793018021097 0.74801470975319151
1690144467.5911686 asterix_body 459.84948297180932 -186.38341449052353 3558.1017694292696 0.48474418493918314 -0.22927627008654716 0.42389573731970254 0.72990949509170888 asterix_bogie 324.45731640936663 -174.5506723892542 3938.0503528990257 -0.53776090241951058 -0.37454865013932581 0.10229305029811893 0.74837333755851376
1690144467.6113498 asterix_body 459.91322466633 -186.39993909312395 3557.9977568606064 0.48461343611949764 -0.22952219369485502 0.42416116940061466 0.72976481314643971 asterix_bogie 324.45703035792928 -174.55805986868594 3937.8595359642363 -0.5378415931900794 -0.37425313302290281 0.10246110877996152 0.74844020084765583
1690144467.6319308 asterix_body 459.99475995236725 -186.4298094472 3557.9163685380699 0.48443098243580007 -0.22980717980270712 0.42430460355007343 0.72971287968188336 asterix_bogie 324.40055194892096 -174.55052617806965 3937.7918228589106 -0.53820099242978658 -0.37426149546320631 0.10264330277713977 0.74815264295211703
1690144467.6523693 asterix_body 459.99532717927747 -186.47207405661098 3557.8105800100043 0.48410227220324298 -0.22975005177706573 0.4244449648839092 0.72986736845867417 asterix_bogie 324.37060696615924 -174.53110841941677 3937.7002934843222 -0.53809590521570416 -0.37418071499273331 0.10279355091340343 0.74824800381172574
1690144467.6724043 asterix_body 460.00148983023144 -186.4500235962532 3557.8169544941043 0.48409214908478815 -0.22991598224770721 0.42460427109251531 0.72972915884699108 asterix_bogie 324.33388688766786 -174.47893473640616 3937.6302777245842 -0.53798229769168515 -0.37404368321518217 0.10305418087174122 0.74836234954869962
1690144467.6930285 asterix_body 460.03192539563827 -186.44403657375435 3557.7895301483741 0.48393348332182307 -0.23007606634952835 0.42472378892073043 0.72971438970185676 asterix_bogie 324.29473679517417 -174.4454253506041 3937.5637321977815 -0.53784247852908618 -0.37393686486455885 0.10311002072961595 0.74850852567628934
1690144467.7130468 asterix_body 460.01673011227251 -186.4906446554258 3557.7225794770916 0.48374473315024741 -0.23012485023983772 0.42483238208395796 0.72976094276438108 asterix_bogie 324.23985010367704 -174.40835079445216 3937.4682169046118 -0.53749199498025813 -0.37399421469955624 0.10328812198205954 0.74870704989389791
1690144467.7336729 asterix_body 460.02195976394808 -186.51934112838845 3557.674805315402 0.48351044204684457 -0.23027384699259545 0.42490699199621318 0.729825770972515 asterix_bogie 324.16142728877759 -174.35139461195823 3937.4215475060041 -0.5380210926320963 -0.37395107759755236 0.1036533792485765 0.74829798370498457
1690144467.7535989 asterix_body 460.07017472997086 -186.50683366232775 3557.6312882807892 0.48334758424548652 -0.23061816095081625 0.42515769210429444 0.72967891122620898 asterix_bogie 324.0881604600965 -174.30665286102021 3937.3422069890394 -0.53796583094947092 -0.37403914100102037 0.10384612269258243 0.74826697677485488
1690144467.7736511 asterix_body 460.07524822766146 -186.54640536630285 3557.5511050855207 0.48300926715664644 -0.23076874523776142 0.42536156589146618 0.72973650883352981 asterix_bogie 324.03586467560598 -174.26953117468892 3937.1901030582317 -0.53796236304496892 -0.3738389163584544 0.10410747379478084 0.74833321085134175
1690144467.7937813 asterix_body 460.10870479793482 -186.58046323726424 3557.4416960726594 0.48265614405132345 -0.23116600919143557 0.42563631521796391 0.72968421249996041 asterix_bogie 323.98086572996789 -174.22630526627913 3937.0366529551816 -0.53780260800610302 -0.37371203504872968 0.10440659210737784 0.74846972764841635
1690144467.8142536 asterix_body 460.15035189712398 -186.64072099687755 3557.2938744935673 0.48228360283205185 -0.23146186433510191 0.42587212390266888 0.72969916121678835 asterix_bogie 323.9283057235366 -174.24669243362621 3936.7685682106621 -0.53726188553423393 -0.37333337011946077 0.10446810265127605 0.74903823442858242
1690144467.8345847 asterix_body 460.2322674747769 -186.69989315098954 3557.1125160178694 0.48199934444685866 -0.23185170593089591 0.4262485918362815 0.72954338895457005 asterix_bogie 323.86399821990545 -174.22838270623589 3936.5632015082438 -0.53794995120994249 -0.37327432802120752 0.10499103474095525 0.74850050678510582
1690144467.8555846 asterix_body 460.32544653503317 -186.75663738850938 3556.8931435576515 0.48144527005769044 -0.23218019434636081 0.42665035922941497 0.72956992828773792 asterix_bogie 323.84325716428253 -174.22326620484455 3936.2486669507689 -0.5374206167570722 -0.37305822943515349 0.1051841415745549 0.74896123697851047
1690144467.8750031 asterix_body 460.45385452738287 -186.80874911984361 3556.6477467200975 0.48114579529242424 -0.23246304774750209 0.42705032220678146 0.72944340247029948 asterix_bogie 323.80357598625915 -174.2181578230682 3935.8572834746624 -0.53691599175219618 -0.37289420413641272 0.10526805971914265 0.74939293159543086
1690144467.8953168 asterix_body 460.59125030057203 -186.89589725958143 3556.3460559469991 0.48054640989205222 -0.23286200283253003 0.42749151870956786 0.72945283398453509 asterix_bogie 323.76103843171643 -174.24203346500741 3935.4228302473634 -0.53599042116727647 -0.37284849670984344 0.10510884724066928 0.75010025806546232
1690144467.9159386 asterix_body 460.73440013018592 -187.00252750639871 3556.0624913917736 0.48005008288859807 -0.23335140616879169 0.42787270993356497 0.72939974174097777 asterix_bogie 323.67636185749677 -174.20348979444725 3935.0985467810924 -0.53678304383576247 -0.37286579803066122 0.10564946180961877 0.74944863181455612
1690144467.9363556 asterix_body 460.84004618254119 -187.10562346978452 3555.7587499744454 0.4794758590757493 -0.23364746172238265 0.42838424867469099 0.72938240976985491 asterix_bogie 323.57591891370117 -174.14694330245143 3934.7166009585144 -0.53685212689213146 -0.37281502739361683 0.10614594885539243 0.74935424649659521
1690144467.9567349 asterix_body 461.00696403897933 -187.2310615516698 3555.377685149288 0.47877682852136749 -0.23424937154946082 0.42901922448440011 0.7292753152428153 asterix_bogie 323.39933796237875 -174.04083944198123 3934.0727508614505 -0.53673184938976259 -0.37286067393065075 0.10672939608772559 0.7493348221572087
1690144467.9778333 asterix_body 461.12279139044995 -187.30970728401917 3555.0991907259654 0.47836985975866309 -0.2346033286162594 0.42951535145833764 0.72913655671504307 asterix_bogie 323.25261962030373 -173.96381935649208 3933.6637512319135 -0.53666504310544627 -0.37311289386537805 0.10710078295837926 0.74920412587607588
1690144467.9969645 asterix_body 461.24135558770058 -187.38690057126817 3554.8377519008709 0.47789324799146221 -0.23495101146511405 0.42985671567654632 0.72913597478348546 asterix_bogie 323.09809250050711 -173.86088531484589 3933.271180884291 -0.53679432723409637 -0.37312785695026768 0.10758898436318119 0.74903408671481286
